,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
35,904.00171563224,-306.3843739672672,652.5717560842256,704.7100567092704,1016.2596727892085,5135.029750146789,1630.0566952102772,-230.43375196534515,30.106429153652375,18.539399707969068
36,1353.123483463201,226.03193275138574,677.2127604074169,699.9084536640772,1917.6007581966423,5024.918919420966,1605.7977037804167,-242.94187400611077,7.696143674694596,61.03109207152969
37,1278.7407851167668,-431.99765092235043,947.355974920988,634.7442877146706,2875.133821980137,4902.585783715051,1997.6052927115868,-280.8126192285199,24.14188991550351,90.26883846275442
38,1140.129704943628,440.5983336879427,566.1534426942278,123.09482796446025,2505.1342353982564,3696.366072687917,1736.39418874865,-304.52599450366455,41.31132187492885,70.42588858827003
39,1658.3395989525307,-25.14275925687275,1309.4174556602113,-111.51308649702835,1904.980917267184,4197.179998301155,1536.704115263612,-289.9444359555551,28.030755783402366,-91.49866676600996
40,1401.9961982278328,-265.08149927702243,1073.090696660621,-85.2211085706247,1393.3877630598859,5523.433712978836,1276.9250655837843,-256.8536155659156,21.065605152095632,-98.39346666263003
41,1284.2752679682849,412.13195323511854,711.270830275125,-137.26712610642207,1645.5928382305644,4894.596658115944,1126.197166611979,-235.50418337506952,18.691280279560562,-30.752652075271854
42,924.9240387271211,158.31714105465664,593.4872264650562,1208.5067293590357,1936.9720902864333,5208.608882112854,1843.158212861792,-278.9982752663703,34.98327066416428,50.40961810286327
43,1126.1280774796383,-6.583324401134291,804.9348789442513,490.16554085586085,2255.5234258553523,5575.982485714055,1934.8635723295886,-370.17769825120143,9.724509997411051,-14.347648748718441
44,1576.4863673705113,267.0042779885613,678.05739803699,-320.65678802782986,1541.3858351149506,4403.346108376433,1379.4987027149496,-322.3001205869869,29.474997467421918,35.100248969134945
45,1248.9081615299638,132.27015341608376,787.2831763835093,317.9243186298926,1167.69353519677,4626.854959682885,1451.7994513592364,-208.824794669261,31.440075440662387,-12.052598844110836
46,978.3965535377639,466.48597734190116,425.51374757466226,379.6938912220671,2383.1264748219714,4101.924205981959,1410.9671694249994,-293.93648414335183,22.480304192981652,-9.978828923730166
47,1006.8205633701019,579.1817542220455,763.8855634854526,-55.99989376416613,1640.3852229403708,4557.111069296693,1347.417951456944,-188.29008926257515,22.80514686452567,-15.480481695267642
48,562.0948799324883,772.088988773998,237.04425896298062,520.319625498743,2652.250562337621,4714.875816097194,1296.2343736603584,-342.2551815828429,34.254517294319555,-28.510367006281918
49,1297.03297084528,330.0426029371056,941.4995046573383,874.9588309479732,2015.7875719011013,5595.625541741095,1667.0083275289037,-375.4983352238275,25.819589472432387,18.602232877944523
50,1169.6767860358864,266.0400268284494,700.1195816865863,505.63331371655056,1565.5444946263478,5734.0665297469895,1696.2435335257817,-261.5881286111835,11.932906369934674,-91.79309209638203
51,1678.0393526223802,186.84294467681502,815.5205794369119,725.1479631895191,2799.2114969342306,5384.411431896534,1683.9913528143368,-321.11770318227804,29.115586548681353,65.42386027737481
52,1523.4518333769283,-334.77803881592297,641.9554904811398,341.1970336328204,2105.6751359326986,4082.8727391806933,1779.0686865678708,-241.99944389829557,28.516708698122162,102.88779687703274
53,1280.4200936459783,-57.55633269073138,145.85948912574304,491.979141514151,1759.1246709178806,3387.818493629324,1794.5710085795072,-280.66736343039963,30.463478488836902,107.07670011233253
54,869.2744891076835,172.07790541860476,183.1009494516079,205.53522796939194,923.9729696777085,4107.469790469092,1390.6852767619316,-280.14868873923086,16.526871821742123,25.833874107218406
55,1234.8939052794294,792.8925082557835,662.3419017181004,1248.018569691698,1697.1558762101395,4161.701746832015,1362.6426806157228,-257.7515897514485,10.459013060076575,124.7690051532642
56,1191.4821051744589,906.2043525807715,788.9563602651249,718.767397830078,2531.5470090406534,4468.189876060275,1583.8417557172127,-275.2525321256119,26.800858023321187,-6.37054251814445
57,1885.9932347225886,1743.2911842450785,765.487732422388,796.4019306821347,2928.952313840777,4594.852346210139,1209.0555331738917,-219.28062320188326,23.471739717653964,-82.43480375655759
58,1337.7751400728412,1390.180531273023,522.3954860103747,873.1035892255989,2300.0128325131877,5043.297535487872,1213.2258179933767,-239.48482490252212,22.51104954460533,-23.997714348510346
59,748.4170078536428,725.6020428868901,596.0148212352494,1577.5293893442847,2667.2454669730264,4673.033698087042,1940.1309319614913,-53.36335213354329,-28.920873531603338,132.3733498378534
60,585.0100002155621,1269.8981043849433,522.6756583276285,1171.5303960355814,2549.205686787244,4124.715171081688,1816.7663343601619,66.1777151079238,-5.5935094704042925,143.9298583839538
61,142.47266481039185,637.8587044992447,558.7065628609394,2614.8626885727763,2681.7313220723117,4807.8747349269615,1777.0269296743932,-64.81969950326541,-20.195554498446587,258.104828805333
62,364.08705467094245,413.5376113230625,480.8264047711039,2149.0692850365826,2172.015198147211,5572.497057061554,1861.4633699417345,12.011210353745195,-24.43070864198266,196.67521955495624
63,18.966490345163265,1286.1523789827684,43.309884061877135,1609.398455605129,3035.193824571505,4726.526298684347,1743.1739704770557,-75.5857316685593,-11.946982594400305,239.9100159325641
64,108.13908896669433,1523.5514980974335,81.8867120706845,1334.9418963060725,3213.300005670406,3367.6236793941007,1288.1203514520796,-10.830061439285771,16.7921880992703,163.65174875528345
65,620.000596555648,1217.5566886601227,151.11709894871942,1686.7403614484929,3187.734896573147,3695.5170888930147,1759.5806605872976,-66.61496794101517,6.976573094774473,167.71694388430032
66,890.2913573462471,522.5961681825635,201.91664059301857,945.3239292467042,2469.9650463261096,4274.325860842503,1621.4706913728046,-59.30459850944028,3.578256210561282,168.72874944415366
67,825.757375200729,948.4892437307772,545.1237605435356,1137.9879554842607,2416.9077950235956,4191.732684594706,1844.1441755620308,-1.279600776889982,-8.085188308817656,153.1840800929741
68,794.9562796717753,528.4053862809283,650.1151673498039,2216.779626582141,1359.7654270943567,4288.876170817117,1331.177487945504,-9.576516429037191,-13.901802567860168,147.48616123572793
69,899.6146122612719,842.1286074060288,783.5413666644563,1700.6453031276585,2095.261846876956,5392.67899834895,1836.399831294175,-62.375674356087416,-15.15146498578849,207.09725884056616
70,660.5719003360238,657.0546404823586,314.66445123173,2330.390578945331,3125.535186609348,6036.565987339115,1896.4926216463093,-32.5141114830315,16.943450509321988,218.5056935472832
71,225.48682480906905,1311.9273673787884,106.14308149137773,1988.3436234933483,3406.536460490726,5037.618908374415,1922.734600430127,-135.7615051616769,26.24815320451601,289.67981540477206
72,280.46902492291537,1885.900138816723,138.16111671234566,1779.6490223461058,2526.368193962627,5701.576837424796,1563.6503356353785,54.186479132914684,32.5580421685964,220.3843806801059
73,426.13948236983043,601.1494954216399,252.52592109888752,1157.7647502422803,2332.6643805888525,4010.588968025382,1617.4645972795947,13.74840768972161,14.727187676952145,134.80819446743715
74,369.13165315398817,1326.303669126095,307.84865101678366,2307.9101195157214,3076.462571316602,3487.2922748430537,1476.684062829252,-123.4166657280418,24.92464919384447,225.01893224505775
75,554.0551843681898,759.6044708111559,494.76287078652285,1771.2902495603425,1948.3297778522897,3572.662303890871,1144.4871013565812,-2.7916176022971015,14.37234375505535,264.62815856459804
76,254.07181712694535,743.0224466549749,503.6809215771571,2342.147847883191,2001.2658716018668,4809.722962121318,1866.0950660026542,66.86323403334652,3.948662085840855,209.504930498226
77,297.955289256374,758.4911263590949,510.56396509734583,2646.9650732349305,2223.4839826915368,4380.615877893264,1787.2694665466197,-7.512354224935777,4.432783876443331,295.5304238617226
78,224.09103403789348,32.99294688115009,103.42123606654964,2218.720751120592,2488.955196806916,4247.109486531282,1557.755706152564,54.8410837083622,-1.3943304663859308,198.62540851453738
79,169.72568624818751,-181.3520841874393,337.20840411384887,1924.5383629806447,2146.4900703161807,4873.676558581348,2000.7792308313506,-27.01487287833612,9.380595850645168,145.33069496265819
80,210.1528153553353,153.3509274954106,274.80016171780886,2349.873104185242,3220.5430506911953,5041.584968149102,1855.159536122652,-75.00928640389692,-1.8357800776915845,166.82849216282938
81,333.59566108192956,1387.5896181552155,26.280548618584092,2196.4502669851586,2611.1201473402857,4093.7717187625362,1520.287600308717,38.775137550816645,15.797820402845776,247.84024902587996
82,-454.44363799592907,957.0057817327004,-16.15262262554225,2953.4899754562416,3263.692512262511,4529.63080128456,1604.1456234191826,-159.57801155682134,21.524976985485797,331.47459447345193
83,18.8053755585058,658.1567615367552,49.492428385338215,2934.834357991061,2691.486908196274,5716.0866450801195,2009.531675090601,-343.899170709683,0.6275281831985531,253.42485874474804
84,-83.95591892113734,852.5742399921619,-333.2936939556553,2288.7743049351825,3488.394080319786,5384.708232974946,1959.3598998772118,-319.58774996319704,9.93619164286645,233.18369391350964
85,65.52384548594063,1388.6688624113908,-38.11144517812391,2590.071272204544,4261.408037269048,4536.265112935055,1710.4054615588232,-178.91426252947497,14.5188342132104,218.42785651158846
86,264.08527563379647,1442.3559908386483,341.70013215138937,1878.3297577205403,3999.8820357851832,4311.693906021815,1624.371886105168,-23.85294800222561,0.07318876489947712,227.41094205485192
87,559.1029387323149,-164.46342005081252,380.29545285372757,1526.5495928061773,1990.0870513070636,5357.526752666031,1654.100819187441,48.1667759278263,-39.1003110576075,113.18967800063231
88,269.65645727215724,-898.6721584483454,59.35816002588646,1578.0322268279915,1927.4567920655372,4207.7598048251675,1866.1240418203167,-214.15179416807894,-9.169036677718422,210.87540395208563
89,887.0984630588517,787.9213669057631,447.2049992549355,1564.6881536640078,815.0222375737987,4894.870702770738,1351.103740600003,94.63742309589331,-19.21843594757531,165.3586476084897
90,584.2070871394292,627.6343947224501,460.9761201508633,791.1257287654603,1476.4211536690718,6133.266912429305,1275.1942664888954,-178.33390747466603,13.45135243513732,-154.22142652688322
91,1124.3645597208088,293.2263046576935,248.14941457512288,1236.3382483853516,1546.296102809244,6050.554723145265,1242.8375873732462,-112.69615324534897,-47.57604381342448,-33.21298904854443
92,1025.113625255245,908.4100342898328,360.0644165496817,541.8054233102355,747.3026527961204,4268.698722251884,1354.7778595031943,-92.27050171861904,-8.637053504474567,10.979569947523444
93,1420.455218751315,1451.02408535773,1539.217838187594,786.3367152145524,355.9028026865202,3980.1182068759776,1293.095700841148,-201.94829186160678,23.548809938987528,-205.86095629482182
94,1197.2893286845765,1225.5298639853845,1287.000761613136,827.0155710163451,519.793559787908,4270.486723731829,550.5229128759927,34.90817369102707,13.198289282151965,-43.43997011355892
95,919.7047648432924,494.77047638692136,410.9606103808674,1132.4645314737745,966.4124819238575,4192.628644483334,1429.6131276320812,-165.50633739980958,-21.497447919265667,-72.83405887455285
96,835.9906518758039,884.1007902692802,1019.8120848252968,2865.357702908916,1234.780722152653,3423.231639107375,1290.1135640323753,-228.89924628751356,49.59124574484822,43.83028398464861
97,793.807167394002,1119.8032473196376,535.7176908787194,2251.0161823311923,2095.1279512869773,4097.5346871522825,1212.9738298198656,-191.0647737642866,30.843717642985172,-34.379892122079035
98,1146.5377269936757,938.2702836142732,1472.9136642540539,1933.6743371541306,1708.9379885032024,6251.833992560051,1294.2813396192234,-175.51828835059567,17.61516825572792,-170.12275611340928
99,1150.821775699505,1557.142141013158,1496.5527991314414,2002.5323813322275,1875.1578970904297,5152.017791093428,1194.7138901182561,-212.89666893951633,49.262653771249276,54.18065296145344
100,668.9572965945547,572.0740270558706,1545.4428233693811,-1109.9379673234378,1309.8334841175263,5330.3472453861605,1417.2512060703348,-209.54066689040565,8.45097264850747,-178.3496594171174
101,792.4816103720411,-92.72618298453739,455.2786326017862,-246.38144245823628,2141.8132806946664,5330.761227046896,1137.9645435391099,-213.02000533714636,14.755277646145945,-154.3097563889079
102,941.0559192254144,1211.794173806759,405.7703209451586,1383.1867970656392,2351.0697105941817,4371.028875756649,1255.2850160085347,-183.96775795051076,37.73248966277092,-64.3482310794814
103,537.157993619021,1018.8874446081745,813.1428349108157,1967.371095988332,1757.9397914406318,4330.6943174210655,1319.755221267403,-179.73460135833145,65.14388226151326,0.5542781285978506
104,1549.7225768620806,1660.851104944077,1122.4686693529904,2497.7858078407,2599.62546125777,5407.039552210568,495.5067866462602,71.07159057579878,11.930341366511481,-37.24798784647499
105,1406.450819388233,781.331441601197,790.6838356957664,1486.6917290585748,1709.501664386552,5214.6037184376755,1173.0951987794756,85.08612554288963,-32.30895267346557,-33.39197190595588
106,1059.3151365442163,-234.54461843356825,734.501149149758,1405.1245876613193,1010.8182740980635,5205.626902632943,1316.0084935432467,-53.01845219143978,-19.69273985332615,-51.16969613650664
107,1276.4606428965926,379.23963920008305,918.443153721739,1828.773255156328,1555.8207146783052,5494.580654504836,1332.2378320301684,48.14830354069885,0.984298936854632,-116.17406604615869
108,1461.0499850967822,574.5623622367075,869.3981919994142,1365.5912850297325,1818.7259437921389,5326.389887449152,1275.3425512699039,-248.97971117831872,13.342419461056412,-100.85247191218943
109,2009.8229813971261,1128.9695854446452,1179.7521522373909,1016.3541082173642,1045.5919077984797,5296.020221902563,1408.1323950715266,-239.23971093639915,-28.98858255801409,-118.15072304697077
110,1566.3833806126809,864.5092864873736,1107.3295961750348,2389.3625401204017,1854.6776404962507,5955.917336227328,377.3999801256243,-237.1216921201363,-17.69014717756105,-147.92529531372904
111,993.4972250928379,1589.9569054564363,894.1418099213308,550.580615457839,1667.1025428453825,5300.301000221317,438.7258118721498,-223.71002650239947,21.814759400714816,-114.07171028307351
112,1501.5397996264478,502.13202856882685,976.9136650513728,-807.93269120017,1792.6485384836142,6317.129821949179,1374.3047636266174,-208.44853211740147,-20.724834173775704,-214.69890977612764
113,1171.6522426163656,27.705165906583773,942.1822500213727,381.509283203835,1130.5458608666172,5739.361655486657,1378.1131646349359,-259.8037772073028,-21.40289704056422,-198.45186333590263
114,1154.9417765661155,315.3276128162721,601.8429304211195,587.702311464127,1888.2834329396292,5365.978665121801,1222.7192458793613,-225.1451033411669,-6.2655604665611655,-152.71736172020255
115,964.1130776977606,30.72133080303172,594.8402020834646,389.23044512582715,2254.0289336473033,5867.795371628126,1167.4603418996112,-192.93193538979483,-0.42400210322010423,-206.26391632771384
116,1313.508953140482,773.0560185258755,586.670724382521,1112.9280387065419,2554.1250327885896,5312.102099569011,1205.7991012403113,-235.10448672605514,21.52718109616298,85.12565962783555
117,1101.4328273782062,1553.3969161150849,744.2801561151732,1660.8303786147842,2610.679980260482,4070.2212008349784,1377.0273912656933,-232.76401638965118,31.134885725479204,-138.58193162622513
118,881.4000520566266,1006.4073831737414,737.9460940890558,1729.4333498159183,2421.4825007502836,4319.014256491714,1478.3174638262064,-232.23597589888794,23.885468783777743,-67.81961721932623
119,973.4952194666712,793.1553966211252,743.9598489151056,2115.973219644519,1759.3493659995804,4440.557442062124,1423.124173045656,-204.46944254747044,14.932573176404166,-98.12326442944877
120,1804.8705561463066,1765.262474513456,1185.535726541318,-1400.7457742214594,510.2383646359101,4816.589005621466,846.8133689810056,-234.43541069604046,-26.41988787357183,-49.17574291765181
121,2028.5782717766037,1855.9001384906546,1005.3670844194905,-1689.1116912868638,362.4890329930938,4880.9128243126,1371.222244806586,-290.4353638574887,-15.287114863863735,41.66236861166663
122,1997.9313750939295,1407.0791405168707,-392.75985550216046,731.7327119869078,2016.342792747139,3611.032421971973,389.1878552959766,-217.57567655681075,26.243658598972853,-9.180343270369612
123,1706.8577611901655,1783.3465954719434,318.72709863754466,-2207.236778599232,1719.1104577004212,5103.711931444028,1277.724115300223,-188.56840970049538,-14.356237921615207,112.7238184698349
124,2143.879447613499,1931.6700192142816,106.37250278526876,-733.8844984622058,620.8782018314712,3990.4005222694036,1252.7378756401006,-28.30557876913244,12.77776203985474,-31.257883168695248
125,131.28204960659815,-374.75630565328635,877.9739342464982,-2267.646275261097,394.7340907367246,4170.04740574615,1274.2524410603162,-173.9431345564228,-13.320819419318013,93.68264746878813
126,-335.70530524758465,294.0663277781109,-101.13694240702175,2219.126491172165,1943.8743220303454,3523.9022174896068,1385.8754477804678,-177.3916128763101,-46.27485071389653,29.93339268600281
127,1085.0343038095225,895.264943499908,585.3025532995052,-1456.0084122211772,1963.798401099114,3965.767564781266,456.02805158194576,-253.92229520097072,-2.7227366082686437,-73.86818805869606
128,1068.0371720541443,1206.6035813899966,920.6830605222265,-631.6072815390219,1553.7137587671625,4012.529401339003,330.240123850143,-275.54142235396466,10.78234906735661,-94.72205296003627
129,1489.356083742207,556.5486256460816,-275.26140923913607,360.7189447200768,1590.6012560785614,4198.920708312419,1192.5797644637244,-227.7556420932718,34.33533995173002,-63.39119416582883
130,1783.9206812185148,696.090992676238,640.3422536955002,337.0812570362946,624.2317271809586,3078.0171390231685,563.5717825674519,-244.02312131185982,9.53741188170488,-83.77505434444718
131,1713.133192697801,1290.2976697161487,355.50927885871846,-111.37454368397522,1333.7260292585208,3254.658808095013,1250.507862686179,-249.90137300631136,2.694940338710108,77.41823250591776
132,1452.4348329913514,1512.6180681095193,1067.232995804933,-1987.6378925447998,1138.62227440705,3624.3683176898826,1353.478884845801,-246.78317967020473,-20.700606266913248,-32.57947512747033
133,1580.9540531884568,1012.8237157142016,18.801273652937255,-820.3044700107646,2066.6927865698685,3802.6466392438865,1244.4541670765775,-145.22218547979435,1.2823114727976055,60.42947750360852
134,1021.3821616645872,56.66555272879492,-212.38349773316128,974.3752129686875,2420.4754594851934,3652.0763522057387,1535.594990540865,-214.9362883425205,27.746981214801064,-29.004519766399685
135,1258.1912584929119,740.1483386317159,102.08303796057069,145.98593141496622,1919.5570872071175,3396.17572885277,1356.6463369601668,-247.67871587030965,23.624103751827793,30.50587315560987
136,1048.9675055896857,714.4211239290098,215.32018735353194,-144.3702616750839,1819.206249762563,3878.7152005238677,1272.11209455015,-213.1013880816414,-8.000774507659088,199.87843860338018
137,1048.2177366405094,1104.2381340810587,1047.7861599797839,-1477.4883918148425,969.9941904005198,3346.461382384298,176.76809807087002,-182.41322842190223,-13.787882578610034,-57.446063745927475
138,-559.3480530999981,-1106.7717945397214,154.41744841539756,3298.358921977272,2922.937308534521,4681.751722544897,1349.5197562346948,-281.89619790371216,41.482152848098906,46.649920195868766
139,-682.8012381804659,-1675.1817837822177,-981.1051200615088,3431.013269445495,3577.297430238808,4944.294919125426,1198.405713467569,-233.7608400256432,-12.266373211129942,84.53794662736593
140,-626.1652232397988,-1259.9238711739958,-658.6739913310614,2846.847524918341,3800.3908219633545,4386.580137599144,1379.7353590511611,-193.02732259359573,-14.928782327162637,128.5395546193709
141,-701.0360460907438,-1215.863451608194,-963.7293851310094,2551.8265515019907,3624.069020323252,4471.577224062846,1290.1787969199117,-179.28503761769957,38.67716422898006,87.09499841004464
142,-564.9816966841039,-1906.4196327394516,-699.8526868647109,2650.6191920027118,4387.353526673847,4807.125743028153,1292.2444616022112,-229.75947544561734,72.52423696090582,135.94064582708066
143,-615.2509860282648,-2207.35909995594,-1000.878589213404,2409.550590908075,3744.044804669255,5599.931018071392,1252.9985864148337,-294.6309210975345,67.59466439849005,229.56363063275072
144,-571.7325780745372,-1335.7902467862582,-0.2442515130969376,1442.2523561362486,2623.8721917712405,4442.491658520347,1460.63032968972,-75.92348972504047,28.684135262613676,34.99333177980211
145,-763.738455761866,-394.13903150767055,450.8228622637064,1559.2611887050994,2670.9816484594553,3603.3253676936624,437.75813365778527,-313.6774232052973,39.1438120098511,72.85586687843241
146,-634.2989719931065,26.7262545460336,176.9893017192869,2044.1439043688033,3759.5224034295143,3883.409776520303,1263.1737067407707,-288.0457729936939,45.05119741916366,170.7379438723051
147,-538.6315434712253,-1696.769995134006,-48.93353634476749,2614.0616909512783,4180.710144455659,3784.4835233126164,1258.2244748358814,-81.18130400846783,46.86528704115861,317.5515151096303
148,-539.3777725771041,-2214.6920695062527,-403.19440964783007,3113.9057172049897,4349.314474784656,3269.879863389619,1431.6484530355217,-194.0783246658602,-24.576785017885104,19.106656897766598
149,-593.686899625758,-1899.2204936575945,-1123.226902814608,2922.8175235839076,4065.270880517612,3788.721040652841,1323.8685704137622,-178.3187751021389,-27.775728680625264,24.66568416747331
150,-544.1573133857199,-1433.2334004423717,-1036.0181182687254,1883.4622564669298,3025.7824489405125,4470.840675595456,1380.2340289215647,-338.74659074877525,-22.671081070977976,28.241355356321037
151,-665.4890409114249,-738.9774393412933,-876.7618447490684,2727.2609099627257,3955.789523204962,3910.484231040156,1347.305032985422,-285.9300674028135,1.6230349757712368,-157.7818842317856
152,-411.1740521388547,1012.8272821362602,-179.12949250772948,3365.626101359261,4067.598777132331,3927.044715210431,1005.068937152472,-202.80253229295076,70.21416912560127,6.133801186324995
153,-719.385973946739,-1027.311098484798,-900.9253078468412,2112.3030984594966,3830.662489453955,4339.874198669989,1203.3726843140448,-234.87264248138203,-17.44773851443185,-184.17099681027494
154,-580.0640358585755,-736.6842412090548,-746.0460446462794,2690.9822861248294,3727.8181443154253,3953.4188547274393,1233.7195382618802,-123.5108310392703,66.47197919313471,-144.70969899147875
155,-66.42903352932325,1866.0380522630667,-240.88140194609582,2098.7678951072266,3880.4480521629944,4329.444025338392,1360.8988051441029,-201.2249297755327,52.25709306816317,-15.23747660332549
156,-507.55736793922824,45.34315246107303,-1120.7474290465966,2423.4175880900516,4273.067860619241,4168.087737826391,1232.2897880135536,-153.00552393675375,48.5681994570227,-109.77738991303636
157,-640.4693016624805,1478.70857470743,-803.4473526148149,2689.8117787656706,3851.642244463674,3896.571690698647,1213.4321395872917,-34.077111100556586,65.26107331482405,-4.491004510095987
158,-404.78586487680695,376.2316279110355,7.718116342199224,2750.1760997091164,4220.874101401927,3999.5062572259853,1155.073373734154,-163.81446018025431,-13.186606272730472,23.515566669862444
