,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
13,1712.1742550415538,1231.062828062773,601.9436911581273,761.7498479271308,2036.5768056179618,5278.390821345416,1554.4267679140728,-167.3239330117496,-28.436384930105994,-27.1087095373564
14,1823.6841637505368,294.7998119891489,638.7953860606034,300.35156009744617,1707.7612721974351,5028.0973887670725,1738.9450154713122,-322.11986470864974,-37.943734286906505,-24.587968140084307
15,1837.7362622035862,-316.43687622549714,155.75924446167545,227.30208051207637,1474.1485111171119,4442.01204958634,1761.5396827219363,-147.25996948005337,-27.03142604210668,-10.600093692172123
16,1791.8112456301678,-153.13787422333363,726.1403241560567,-9.61787251028943,1414.9571709518505,4733.470247604122,1690.0178505089493,-322.40184878587394,-31.980110788845874,34.71228592315094
17,1747.219391694477,381.7156643611215,361.73185220720626,-780.0117082423081,1146.706615054647,4735.1852086370745,1693.8605154440293,-226.26204765958713,-43.04152861555383,11.529345543782647
18,1516.1271068208152,-392.28641340861884,817.0291979161639,-266.18957168584905,1263.5102880656384,4900.299618709929,1680.0684427735343,-309.9650556953909,-47.627865599090086,-36.30377530848621
19,1349.1417776428802,808.2456510881603,-59.30596724957411,248.3399691613622,2260.9566374750298,5344.210418841711,1252.9458001196547,-210.69866241947315,-39.20171168058816,23.26598514675753
20,1610.688341782134,1069.9301638906604,716.6768355796402,638.0637798387631,2330.9314283363246,5145.930454516475,1152.8240915113267,-367.2363936672581,-40.59444727146711,-50.31435775912587
21,1169.3805530387299,1458.90564129527,-29.094706112792608,693.9924292770729,2311.6097839214053,4533.169137197862,1409.6856265672407,-233.16938889970504,-20.7314905254635,-56.0650237896187
22,1048.9280871756005,1518.2499576871905,707.5425514235279,686.4068418969391,857.307139195867,4693.553454090869,1484.94074956982,-351.6536240939753,-41.172540041090194,-11.53252231287674
23,960.3802311760941,1656.4483194989139,12.153247238328163,750.9659881339235,1543.8512613456282,4971.01645526505,1240.9430286491045,-207.47976916223172,-24.47702744045538,-32.35518112048561
24,1414.0413882917746,409.70707645387347,978.6881426083535,270.0592756022054,1163.1618914219468,4481.0310610423085,1446.320665366418,-301.0115107963647,-24.0090270733588,-91.06509521964466
25,1273.3105828440443,-61.09709934269188,197.89703149094274,-178.2051155744157,818.5613566211816,5016.082466494469,1729.378958879473,-392.76336271686904,-14.143455469903351,-30.195689552842754
26,1549.7999461052568,-308.27140283689715,1071.1028144024153,-347.23672578123785,1189.750512682896,4784.062836464679,1492.5450376492504,-239.2933678738272,-40.95021859062361,76.96668817352153
27,1425.5351964420543,1206.3531822586438,745.0990106583988,-280.6984326231932,2037.7514720466502,5244.555205863523,1080.3454269199797,-367.5983074587707,-23.78248856841131,-6.977017360437316
28,1214.6939301361322,1332.2624460308693,-22.78146510141127,801.6685811107996,2971.720752886103,4816.877210431117,1046.297086793101,-198.68924878567023,-24.751922617304057,-88.7847903727731
29,1536.894410972253,1292.1504143038592,-58.92014172100883,-46.06369530037557,2570.5618015721407,4884.573411629284,1218.0109422768005,-241.46111183519082,-23.9180304689497,-96.67336893386772
30,2011.015067026312,-284.5080878240937,979.7969708997865,-140.87342876729923,1504.980617234262,5884.87861619599,1357.9936278490975,-223.2660196650104,-40.571382178673446,-89.72465809102204
31,2179.706692909647,635.3296007176026,1260.093895424151,170.49689748069977,2370.187442587832,5797.413662024225,1704.9560201907948,-298.8607462549735,22.47365149601889,77.20326243776344
32,1185.9293999973588,-923.147065279215,360.93724593960286,2096.0772952349084,-344.8790560713546,4586.865412322063,1776.909094540379,-248.75774908845858,10.209922389696807,46.52525748763522
33,1890.5177291811383,-273.96770841695064,1021.3800788248755,-610.2646765929171,1727.845509848275,4670.769280686008,1462.696611295097,-228.79588041124913,31.855352988337266,17.729087334724127
34,1623.9691548043152,-193.70467426617137,977.6015458266677,-482.8484152929882,2383.942008988653,4634.966974373833,1449.772372726162,-271.39758480220684,17.27011833236579,-3.7389966371996515
35,1486.4105033313535,75.72910187335458,1004.7086026604171,290.059525138837,1192.3704825772663,5272.8789883964455,1497.5906065049958,-229.26855712562002,21.274426164665506,-26.35542736178475
36,1436.3169995130838,13.941482690933753,951.544399828636,963.3299301651414,1448.2485212739762,4929.002008642906,1716.6856133302445,-320.90814916884153,30.01203036658353,78.05002949625111
37,1625.225444635847,-109.29945659253994,772.3293852288953,119.85277837622732,2503.136253158778,5275.340544470474,1816.7180564015052,-380.57433084235566,21.442773073064032,57.50191707546326
38,1559.0729584546789,1441.017192062301,979.3697601151077,754.5354736019726,3333.2512631801555,4316.204509945334,1594.4273421116761,-196.72974151449083,54.07232078655955,102.18715935707212
39,1542.7155182152524,398.97637877921466,1508.7331680626,-468.3406476676704,2444.1716290440077,4763.61281607567,1458.490131664348,-335.16507738795025,45.78094593355981,-96.09549626117067
40,1382.4415167336097,373.027473740068,1213.8984021995532,219.06224862112754,1993.9931534339648,4733.129507710501,1259.8796196968253,-377.5790502293885,23.117162549779785,-54.98993517056106
41,1188.5143916676388,346.9359863941821,771.6324038662742,24.67190745563687,2064.6820734579464,5526.956322283552,945.3865593145284,-299.66114655991043,23.105380132536723,-6.280927752815149
42,954.6093404193174,1709.0853830241635,724.1838868331648,754.611340645067,2294.1126982011683,5030.303393577408,1378.9773369949303,-211.99285792022843,40.32743442563571,42.2757335018218
43,767.324721264168,149.4625963061195,884.9991482142864,737.3356177716116,1824.0188768278126,5108.747039205232,1655.9842382536392,-235.42686227946228,11.21394320198884,0.1982133988116601
44,1677.488059288457,109.06281742055967,849.7551184080414,-527.4100731781109,1155.709275288677,4893.876830372196,1415.5154955417515,-267.53576062052116,31.623724794220422,10.24807309021945
45,1396.5869382872065,-193.3877641833187,1119.8996115755176,-608.3492850328072,567.8317455309952,4771.458540038668,1601.5272744984607,-265.07331788581837,50.61569046363865,-61.8627223146397
46,1286.299673044165,1143.6647659188402,615.5704615987637,72.4472646651692,1978.0267322541417,4202.706094825143,1240.2413257656876,-341.90439799439275,43.501745503430186,-55.88038792075131
47,1222.80860233893,640.1999072913356,912.1304852540809,246.64733396932104,1459.322630277928,4937.564248455692,1220.7979753864834,-188.82900241091684,9.505342006336441,-41.932894146969495
48,828.6899305052161,1525.4947605516586,327.59438392412017,944.6188873251772,3298.9727090089673,5242.344025088815,1269.7061570266862,-143.30480987286188,47.077924973300675,-25.924304589364297
49,1285.532852010202,1377.0719693102064,693.5980567902359,-58.57425462187956,2481.5244239185968,4660.385323437285,1578.8786418034688,-187.24771900164433,37.658973316422255,31.738646337576803
50,1034.7817260032884,813.7502855435165,622.4347358265624,99.49035142464777,2441.5992092604897,4277.394204994283,1749.220386588046,-390.12589608196026,33.05307268013867,-68.7042403657216
51,1446.9729313322473,665.0464789825279,925.5971511172163,372.71834355583144,3219.0383099485107,4476.247478722787,1682.1013622271992,-365.03160116773097,31.2479245400761,97.55292695147523
52,1264.1112215273988,-452.0324175883032,765.2143978899013,-31.96230732115015,2117.748727479831,3995.2737541260594,1724.6819614285325,-247.8011396214269,45.06187553778661,95.29424776127303
53,1453.7233811084234,-351.34461904997534,550.6265422941603,405.2238246662712,1336.6481940490935,3373.444896160309,1717.7423181918216,-338.4782457169206,39.77360648271018,41.23416474428836
54,995.6696551435728,210.16611443363968,264.46641404360133,-99.95878055902932,654.125747060478,3853.9901012185546,1388.829922634269,-229.80908621526612,7.773590550940227,47.452098248620224
55,1383.459618399922,497.0347512158245,614.5123758174002,740.0022849550701,2073.5278239621834,4653.068319650011,1354.2643521818065,-343.9589241854403,36.98401915901735,154.57978072707627
56,1231.584194802917,1688.7919982027242,568.9372316430591,531.1390622212809,2435.7068689818993,4908.319342444179,1491.7798887461597,-275.9989318995726,34.218115949262646,-70.44147025213692
57,1717.944398707275,1575.8726143336162,788.8350660982752,833.2056126612254,2261.9297481985527,5540.935586127255,1406.5277399550832,-218.55482730546788,16.291007162098403,-96.46561047196266
58,1627.8136582285483,1750.1528903325006,379.61676676195475,613.5894109452397,2954.8760020522896,5563.062203086724,1124.9984437002774,-259.260315933418,31.28499465433417,-9.484746003804862
59,871.2557604714135,708.1307867776628,766.304244378341,1294.717220247164,2280.9978725543324,4981.073836032995,1661.7983336273965,-42.03204835104786,-5.94283637764916,157.38564747826487
60,475.2772580512733,874.9194464464998,113.65625646101569,1423.5915128987733,2607.2366868871104,4330.694096458498,1678.576302654005,31.388843807230387,-1.9729379364253887,247.46687117128076
61,-130.14672263718427,1025.5118691805678,130.03889338543217,2755.1148972191413,3100.6259706035266,4548.487154059303,1861.9536792511897,-154.11688593498656,1.2494100125426968,290.5908846195477
62,395.43112058263614,1216.272864054702,505.51639117125967,1560.198118905484,2721.696078462736,4543.1777902971035,1775.6439331520814,-87.29843316144529,-0.21078622775837275,280.9751363102862
63,-48.807739327635716,1424.1596657470545,-301.66936310082093,2673.681533579799,3423.1086919648105,4293.244531530187,1850.8113049541516,-273.4129681136031,8.931845372124855,-16.595875651199364
64,-60.36104744509248,1479.90486163905,-474.65725223998857,1674.5148876394437,3248.6163601861035,2946.7285307453258,2018.5487244020321,-112.6400166631957,25.92748774659784,251.98194462645253
65,334.7830631524588,1284.4432437644964,-458.03089769592714,1851.8552190880032,3035.049361429435,3385.0624876845213,1497.0751088678057,-165.84026304695283,34.673450261420555,281.4914853552392
66,1014.2460008535576,1026.7052870258399,479.50299922990644,717.4744360005584,1844.3635441618394,3771.7630276730238,1659.3391705964032,-99.84555349623287,1.6167020128576262,192.73563378578808
67,706.8906818775577,315.6809364201597,514.3856812051808,914.4144626616135,1282.4583737944822,4235.746328881385,1774.0990610765216,-37.898485646121394,-6.83861915676597,196.13523839857078
68,953.8518715106443,466.1249191952421,865.2636896663826,1503.9059554594974,923.8154443235835,4399.742123908273,1411.7652771566102,8.458120186905466,1.7565569612568552,149.41792244297397
69,550.1839940632308,539.8737502389305,584.6612026749585,1993.5040167090142,1706.2760070900072,4022.725900797806,1818.877584705322,-109.84126861635332,-1.4798295092305125,250.620312370893
70,390.0877853600837,403.6517159791531,342.51636790757385,2600.806694729871,3191.935710126538,4667.277011201865,1628.3925592545747,-155.84001601452746,34.98168496350693,30.038523576559555
71,253.83481289964982,1009.8606380609818,-135.95574617961998,1902.6324533691864,3166.672053046349,5249.306084903649,1609.193408757501,-262.6215072529895,33.817161887347076,10.258817126328033
72,408.0685639119671,1607.4160938008527,180.91970415578254,1688.1531013220888,3055.1828475117672,4966.855778490579,1692.224311417791,-56.93365778914989,36.26514178202369,243.47306602708576
73,737.2854106326135,1282.9656037320506,267.6194957746578,444.38582399263896,2657.793027123746,4785.996816494014,1626.6933279862517,-14.585581099626069,25.375048970974042,191.30835197185368
74,164.92595492164526,2079.1089494180055,32.93299897141277,2175.181449974901,4016.8538960821047,3912.226773624758,1479.5200758690892,-234.94488784033894,65.80918410708239,243.6361595150111
75,643.5042750141758,687.8558458618191,603.2625405786275,2039.1217032119575,1967.4988874831702,3233.394106472159,1236.5303933676705,-3.576078547352296,27.996439973140703,242.48828882688136
76,246.06224830358113,1092.5140979807788,641.1700839355058,1871.4134648346821,1935.2820102586293,5234.036290923917,1718.5345005539937,20.413174543880757,19.55506927079606,259.20432258992156
77,30.67015004180928,1172.417213541708,311.2491893047495,2168.864457175749,3172.4834773492435,4583.620051162604,1708.34590193708,-63.56375424094773,19.47788588670535,292.60367195960885
78,243.26547827696342,594.1923015200575,215.4771267410436,2635.294847348111,2719.032343079011,4650.577380380287,1659.2752614740327,3.7570826746769974,9.500174934473982,204.86732060179517
79,225.11161935149389,179.12318200304992,217.47077382370952,1416.8225988530526,2392.050837234237,5315.858091223719,1895.4267336812693,39.92719364492356,-11.797214354985218,147.25003562801575
80,43.20950292990129,-181.03048152520165,347.748833873113,2569.6371285087407,2897.1834766673887,5014.846514348023,1806.0407745700563,-163.26059521554714,-11.998122233082782,199.08381068821643
81,480.1090202198243,1276.5710210994866,201.11336617711592,1074.3984486343998,2051.189448661233,4351.390604669111,1683.3399946803652,37.95522643918863,19.962142924593145,191.88531797397187
82,-260.14791813155927,1482.7643005213263,-532.529314675692,2148.9730082516717,3888.822544314006,5093.290670678048,1670.3942719026861,-222.55589523140839,21.333721065392247,2.491983723686438
83,-197.33780959513382,1101.9940273377647,-70.12283790970079,2320.244231222848,3889.3148669488323,6251.907243776266,1901.264652884139,-252.09742969515383,7.026276770058477,50.21226589522396
84,-331.0258916385358,745.2304856057468,-727.6837083797664,2703.078077218957,3780.733489510812,6366.766551264392,2044.175057773198,-195.23031569611678,29.403980431774848,48.701508275014966
85,-62.459019709935774,1102.761991283537,-522.5097584949565,2106.7049949050715,3289.1359922167917,5855.514169275706,1531.144660600516,-357.9916085592215,30.519220274170472,39.91442255408088
86,-129.87062846932696,1864.7803500001883,-198.23246808494918,2201.456086737641,3815.016243275482,4348.041748727901,1291.5883968699586,-160.0441194978382,-3.6079728049382727,70.65122394247311
87,821.9388673202734,265.6192104922965,709.6730508622425,501.14563625291294,1464.656181215525,5217.910934904718,1659.11013460632,9.695931239256169,-41.59563223136879,48.52234979192928
88,544.0690943785851,-736.5891858053933,209.8150838246266,1579.6232988338984,1583.0659935122358,4955.164912016003,1889.7394549041283,-236.59497953111423,10.876055645391965,238.68252172385863
89,769.545921660067,436.2604221214257,404.16223860728644,874.1501871048999,686.4761298702501,4682.4992099380215,1732.3816342528455,23.50115061024441,-4.176636006380393,183.55657495259626
90,457.6119277104808,1474.6186850383924,667.7571911999593,1758.4684113063176,1353.431217403016,5935.6476246283055,1346.4282175479518,-220.60759068050072,39.16544272730285,-141.0983627597887
91,1020.7390360603831,362.4722763854253,265.9538770859091,2038.7358925189087,1497.5759188720867,5511.027121720981,1371.1429430691894,-84.15396842935786,-48.45004957300125,-49.64334452800462
92,1303.7206969443628,733.0042362307203,508.0134923082179,1080.9137523570116,592.4500485833498,3787.0214120703554,1451.95868178456,-45.175877111767704,1.9946936836619287,4.689191629502652
93,1695.9084610828077,1682.9402799151444,1484.3905476783457,575.7432780328704,254.81088451111486,3057.8724301652614,1345.4264527855792,-196.44807266706246,51.664906590093445,-189.30696580640003
94,1446.7173384545767,1326.4581547263042,1475.4072246065155,1677.4471283178764,399.10670515766196,3942.147717495132,765.661726105641,133.62316885470392,24.179895225771915,-110.89054104012484
95,1113.1809842986058,611.2904046594638,630.3311551401534,345.83037290048856,970.1290186081424,3918.4780822902426,1462.3441679927664,-195.59939861722853,-4.0304675961838985,-33.48516559686136
96,844.9962906829873,1189.7542480248476,1063.9043114619924,1753.7405908365176,1823.7888449394081,2882.8139497024636,311.31093676930834,-228.73345982697532,-11.136277701952919,-10.687351295835086
97,599.7352318514813,708.9701042234747,639.8129814103085,2045.996962858415,2581.2470201910396,4563.921344121566,1026.5606415502116,-172.94430719250443,56.83317683786549,-7.250725302437264
98,1180.6747447520065,1154.5759249042817,1392.6794113085639,2138.8717752334005,1569.1576459760622,5371.130071038583,1258.4369915980108,-156.13519090710156,38.378573233955144,-172.27520480090752
99,1149.2154046197384,1068.4037120370967,1657.7828644782928,2009.108560906006,3432.455386687276,4848.319843624177,580.8991980322127,-147.4281012927902,-24.540198800192513,-243.37327015891276
100,815.0589294022839,395.5314584700985,1209.9882014261034,-317.0483638948519,853.7221175222303,5110.897061064893,1572.8702687382454,-172.73265646539596,-8.596683942893282,-156.66997414724696
101,894.7774457892167,352.5358964833715,899.7196059214549,-389.24283063416175,2130.230446437004,5172.285796949292,1479.491248713311,-237.63142091316155,31.42045857078945,-174.17506524825436
102,1176.4517763212789,2055.314225708514,432.772454801038,2515.8763827572707,2751.849710663937,4207.480197810555,1272.1847264136115,-200.1967677072978,-14.90346847836912,-29.609073516124344
103,731.7318287251192,763.6942085451644,883.2443493417908,2795.42922968736,3035.8814409458737,3908.1762656560645,496.0630765269864,-235.83728292614035,-5.07248475834945,-13.244176305584169
104,1402.475929607774,1938.5868166065725,836.0794170873445,2486.1909924675406,3248.1123523830306,4464.647453463193,715.570813138102,-207.94066069360994,56.51412035144251,15.415887248254585
105,1492.4834175913816,398.37635961813464,1009.9179927130346,2186.501321727126,1680.041629937611,4550.335341451838,1308.8875140233415,-229.3676150728271,-15.885454261028718,-84.08695924341293
106,1299.1739019601964,282.61984290883834,1055.273715369499,1466.8244704029066,570.655143271179,4846.164063163745,1221.0749387413482,-6.82753343338625,-8.86097022922553,-54.986343160309474
107,1511.2426155748344,963.6595758264533,1163.0138786439613,2773.346853094374,1486.2233790735563,4964.310221134125,285.65794901185143,-175.5808472529144,16.757362303631055,-89.9854361782012
108,1602.1879616730316,667.8384130048547,1244.1160707387155,2519.33082205226,1837.9612032640334,4684.790758263908,1256.2599338570205,-244.05898974640877,30.784460055830856,-86.6932514808332
109,2048.6483952130247,1062.0965057710596,1285.3640366961158,1926.3959938908288,1529.942421412552,4547.552459247402,205.60689929092212,-196.24508471794013,-11.788854735893315,-160.6034275262267
110,1406.8109877927081,1865.7495795997056,1236.8828734393066,2514.7148512111557,2236.0881094391143,5127.603099170797,598.6373259132346,-164.14234232186777,55.330461827686385,-190.9113248366821
111,913.8075574225538,1371.5104165312123,1112.7972252420986,2146.955046063333,1933.5227913866534,5703.996028139028,515.6821562575968,-156.08998149744292,68.63311450030915,-121.55577874873603
112,1654.0972688208403,633.9149789823456,729.8576536824403,-142.27385722910913,1368.5089666380668,5841.704441246823,1193.166192912918,-177.8481713584613,-8.831413457889596,-228.63511623783094
113,1267.5533670213854,-50.8921369175641,828.859547628208,-48.9727331794129,984.7743880057112,4922.448029147808,1169.1380340204992,-195.04772798612458,-29.35952792637255,-223.39514508743133
114,1446.592474864387,907.3498693460637,915.6709833233782,1206.0500180708757,1522.6725227147326,5185.82149259531,1159.7043934880376,-203.18984128129438,5.0678704329885385,-141.37382355565478
115,1109.5386538389944,374.21995675185383,659.4096641057772,2569.8328344156616,1927.6917130335291,5913.42532315062,1336.8230505492709,-198.5835605449966,12.645270639124554,-193.610478937149
116,1161.2295032639659,633.0774236337238,527.9627302709998,1980.0209616324287,3173.940312584899,6113.872829322402,1247.0284569978162,-184.51031028678761,51.558808681349355,34.32032314843649
117,1331.9157250238673,1575.7068917626798,931.0683906546079,2099.178296604634,3236.846460370432,4772.040518242422,1470.3496241895275,-184.0228450372186,-20.55700090693695,-145.75244351600855
118,1070.7159582804088,940.5782375898783,719.3079731915002,2848.6168888861203,2491.0407866535893,5257.271016677522,1362.3225373481077,-211.08523134610596,50.50597522594371,-85.71538790126111
119,1142.6998205911318,878.4023623872546,664.9836924822102,2948.9346324416592,2316.777168115088,5376.322889453483,1303.3030616619308,-204.93752076765128,36.22440387945645,-121.86041435283425
120,1906.5147813595358,1707.8448716153243,1203.067743142906,-2280.5447215448953,-464.77374662362536,5716.633171201688,563.7008481108942,-198.07747950892391,-33.193574665185196,-53.44200178948674
121,1914.4957878001424,2422.5018358977036,554.5448771826237,-959.6517785054991,156.6018664420128,4630.241313933816,1061.2769284646697,-217.67816502366912,-9.305074102048614,-3.8247267595847596
122,1507.214348121614,737.1634776012373,-832.0579342833629,1291.633085821989,2434.9365724611043,3550.827822684106,281.57465107752864,-153.76645941925693,63.478165232048475,119.05044963285474
123,1567.7119115911223,1046.315908129981,-536.723398681784,-1172.0432558945572,2986.3852586170756,4150.363887581473,1340.9924388968295,-350.9604173869631,19.056686766540835,238.94366257338763
124,2086.2092017581476,1726.0505905718055,-144.56867375039656,-547.3928535365732,1079.58609108929,4134.574208988389,1263.417676487179,-105.42154376157595,29.665207679022494,27.491666625681454
125,-489.51966010591207,-669.2841446125735,386.83540915033984,-1356.5929617100269,1806.9013647188835,3828.9118649846555,1168.4485299870512,-288.987559543105,-9.70343823274503,213.8799244238941
126,-254.93527252419733,183.50324724446398,-466.3786372664383,2426.881885782595,2528.836163751438,3608.5493947005675,1050.1451260622637,-264.0741983737968,-61.20311986901431,6.426442771726592
127,913.4359573648813,950.1299931892548,320.5868820281987,-1287.6704730316383,1896.7790938758458,3337.8550753661475,1564.1605427296356,-354.0171240609901,7.519109328958123,35.5560149980404
128,842.3967239799437,610.82374460503,385.6744344453774,132.0340611252434,1884.3631357085696,3920.3202163244455,1359.66372659578,-181.59361731423525,25.02654518598638,16.305791867815522
129,1115.358386724029,-417.58215707583634,-762.4119779909474,694.664573272898,1740.2451168300545,5019.573386658383,1360.7616371231322,-304.89103187490434,23.055774290799768,10.667824989489716
130,1938.3691061896575,544.1700560435678,204.92035333013234,-310.1436461304854,932.4169461968879,3889.054292039818,240.41928054785544,-249.37964134620285,30.990942353201547,-70.13432010224496
131,1869.3267152974636,1336.668911028794,168.6937058755339,-308.3950679497453,1399.6910277233337,3693.435424129398,1282.6083722258898,-267.09868340822055,23.121122197755504,110.1975140958597
132,957.3448464917257,699.233706304593,1082.118635688744,-2304.6553471903244,1015.7525612220763,4344.432569940084,1203.8324913468311,-280.5194127953481,-11.640667280215833,20.740169616522984
133,1436.3980677544623,846.8255089494131,154.1011830010629,-726.8111750926805,1761.9033280642184,3701.486487068059,1240.0391350003908,-216.1053542599137,7.070860384760799,113.32026169530656
134,809.6687020667354,-633.1839388913961,-627.407893056086,1941.6115104248365,2266.017085124705,4117.6864807209695,1242.9940435503822,-330.18141520976815,45.39393857175262,49.245296396907555
135,1198.821758079579,673.5454290241647,119.15496336762786,536.9892461795671,1924.8742025182055,2862.517510721733,1208.8981728087333,-323.6504527424161,55.14450071277894,64.23178256645457
136,839.2735894872371,443.9705613036905,85.26657932185452,-375.83661899233954,1480.861089844031,4092.724291609516,1285.1028210694421,-171.1939548892522,-12.558888346475124,201.69377234434813
137,1205.791490470965,1013.624275931424,924.9475410439247,-2048.7481702356217,709.1898788667856,3095.865104813247,1205.3376199167062,-216.15599186727258,-7.600164448737692,-16.82449650088275
138,-303.42073742153093,-894.6711679477718,72.97316403945221,2327.377887450317,2034.1859764520345,3954.634134835973,1396.4708036303828,-372.22914789069245,54.17795868267739,77.51389010950948
139,-594.0292356922314,-1577.0211653607066,-874.7548021311538,2813.4997305780453,3411.5640864680136,4226.109440050116,1365.630748186018,-339.056493316465,-9.884501634322184,89.97561306999955
140,-721.4676995609574,-2054.805774546365,-941.4479359709646,2615.908740963732,3424.075472621737,4453.5323993904285,1240.6523402118369,-264.9000001112845,-6.089423263444679,186.8078816959199
141,-690.4131297385014,-1847.2061719652984,-851.0701801360783,2520.3638647396006,3812.7657466623264,4296.025382378083,1439.129516040098,-243.5075537115422,55.768942539360005,152.6411507253802
142,-419.7864409317633,-2055.1978121327948,-845.9445289798306,2683.507461077365,3649.9648429493423,4261.033981604639,1451.3077412596833,-332.7436579895522,-13.546359864197491,186.2287736302993
143,-512.2125250255039,-2394.35049802348,-720.4291675016811,2580.9087356685222,3512.998221173592,5489.59914489762,1305.1030938136028,-213.4882375557596,-12.152172782454503,249.21098548039393
144,-468.2738014559827,-1103.807406374554,210.8288889265464,604.752982228845,2189.589140269946,5016.9043858554,1292.1272364962945,-97.83872718837898,41.57433959301428,93.20144429606222
145,-396.3191911431145,-518.094196634165,865.8821983080165,715.3018577525891,3045.7793243917445,5056.486654914644,355.50759757323544,-290.42130057457524,39.82416023950803,63.50358910404895
146,-445.92471593601954,-843.4588217467493,-209.47853404498892,2824.974484260447,4420.207173557899,4552.488801570126,1375.670131620915,-269.15756538939286,43.701872549292624,155.64346024974924
147,-417.30042400074353,-2044.6616623150744,224.39231905543846,2478.877026590249,4452.727162175594,4771.649865069466,1446.736104040094,-43.98927085475016,41.11377142263012,279.21397832633835
148,-606.9045832892358,-2681.8747317136854,-478.64148262584115,2164.6591648502977,3625.9391094022544,4408.367411345281,1528.8938714516837,-222.03740658841775,-14.001221647633177,20.93922522798467
149,-518.4878257876899,-2356.3992131758378,-798.4763607205031,2378.9570324465535,3886.2031905397384,4028.676114249212,1428.5793839510172,-215.27993678453817,-14.671294345483407,44.06722721197779
150,-436.87560650361024,-2947.9036341438773,-863.0542115765711,1909.895289827533,3663.0983182022933,4674.274479619891,1230.3813541434317,-382.0549305754476,-26.620116896091613,51.779602085085536
151,-418.4865739388348,198.7671403697334,-753.9546813384572,2258.969367056668,3578.3213555755724,4625.937447043306,1369.166542943019,-269.13615180970277,-18.392699688289454,-215.00426089249393
152,-476.7973186581561,897.4056682587064,-838.7196857943627,2325.3831917581315,3476.09204359986,4981.732688084812,1358.3640033641384,-250.84028624389765,-17.43429140488404,24.838318377197794
153,-423.84543437623256,-156.78771738051364,-752.981333569606,2408.115296491174,3571.0778879172526,5226.095273770159,1357.1115128831664,-289.9586930829536,-29.99551565617837,-192.33999390643058
154,-417.6286562732373,-110.97781688782442,-805.1641230992976,2166.537424981867,3669.5833984775804,4292.127128786995,1209.910700801726,-113.12682342507236,-12.280479377130979,-227.04232759956207
155,-152.00771868324563,1637.9271484948572,-474.22892220543815,2147.573557009178,3638.3297776508084,4400.804840148404,1508.4842958571548,-178.11460008589253,81.44987938972665,38.87225635331878
156,-277.09584493571765,565.084588734566,-780.8547233695483,2289.748490350578,3766.1630256608273,3857.0240419126553,1236.6663942585906,-171.22088531202604,58.58748292404713,-159.10859030131493
157,-251.50692843450003,1192.282613504633,-768.0655653498497,2443.4521855581606,3755.0089592217114,3580.216817582244,1201.767600934506,-51.852482534238234,-6.429297238095678,46.192628751606485
