,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
58,1003.1560258517028,-519.6835026849867,508.47685155304595,631.6839893943506,1747.1797912522256,4386.686154913943,1400.9277338872505,-276.51366658444067,45.18725255687705,43.627959308479014
59,1737.0408714243567,645.1996074714967,779.3645198296372,-584.549461515688,472.0700814209499,3869.815500760093,1365.3898473044592,99.25028214513287,-17.45903654634725,68.70594089361043
60,1930.5587917431822,655.5047958552947,709.749443095647,-514.2699012647093,1137.5737287546967,3725.844432322676,1405.837843582151,128.95340652273268,-14.82756881364101,-19.27392766226823
61,1632.244329414697,1476.2061340811479,898.9343638760497,-125.74365709747059,674.7451511379945,3834.755226713633,1255.8747972848637,117.90400099388263,-18.92915300614333,133.25432011851893
62,1150.4475857708194,358.4896912954281,961.2879938294461,-144.73747268196047,673.3844573518711,4249.041645593481,1409.9522353586892,90.23821420786683,-51.436218202977905,136.97549235650808
63,993.079051087733,908.1457069019267,492.1290624755391,473.33267799375164,1386.7307599060437,4467.952634307371,1166.6226563710675,-211.24603725197326,-27.634620884103878,140.56916175130846
64,718.1071673355269,789.0206636417432,491.3954169217325,906.9567039831329,1464.3684114671958,5020.532289354737,1205.9899379035828,23.775244269895605,-26.12790871825075,137.83395079471103
65,1288.700444928037,614.1609462125186,874.5881816372702,305.3055446654887,756.0748533212331,5931.868328752761,1952.3453961134765,-38.70074044124999,-32.647058430921255,9.247586522447307
66,1110.7530753091007,-153.6825279351972,188.11037948417362,1331.445383777049,553.3319206514016,6481.525709569395,1729.002014272774,-2.3003234243797737,-21.574991315558297,78.15177349047602
67,1115.4986873207133,996.6699277668598,530.6976222550495,1056.510720538826,2011.5882652876767,4894.025369003896,2160.3873945911732,-99.31697358227566,-7.881542341534711,119.80071123584071
68,666.1026467562838,739.104112629256,322.7242913399431,1152.157822715351,2226.9612030993853,3911.522508584773,2093.8558226661785,16.74414581795842,-8.452677978505172,199.72610784751024
69,589.8313284717832,955.9685819769792,156.4731541802072,938.2891962797335,2538.835812413754,4858.671098617153,2042.7783138763416,-59.52120169938512,-11.283716893083053,124.14792675526306
70,983.8686011300324,1027.2212816045235,554.387953248878,473.56570137632843,1838.3554717441657,4890.703067243484,1808.1235505911086,-91.57113593745689,-3.102127558134569,211.36185596383348
71,1060.153108775888,366.4850680415914,98.76685307050212,246.70587851860546,2470.2265648057273,5085.3990989678705,1771.8733829585808,-97.70842939594951,-10.139172876798998,178.41259373836172
72,496.0978968762404,977.8809698800729,354.7484464236109,1077.7454688318167,2259.932351509616,5709.072766701313,2014.062507234176,-74.81032086708265,-20.145923475677453,128.11132824013856
73,816.8298883517886,519.8911883459789,735.5064302828388,266.14897594978106,2020.7903897201772,6062.4455947937995,2026.3978400382553,-4.014185189626314,-26.28469206441268,95.68866858050805
74,1050.8791149263848,126.60734908666655,251.42273280528022,296.0908860799357,1650.6222888700927,5871.8105972645635,1963.6245980584977,-73.12287450447106,-18.192267274859187,111.75900874959288
75,675.4704127694196,624.902510627292,407.3629689043167,983.1349825468565,1792.7836652623632,5958.760690432918,1917.5850840920514,-47.518484992023424,-21.305550827500248,207.04342153478598
76,822.8749106166176,709.5391809934803,1121.0359414968848,721.5991775921034,1202.297090154586,5116.532265572702,1396.0402544554772,-121.77332741214224,-48.04498372231877,204.82641954929713
77,626.5296980292842,373.5199062492501,492.290033732627,1488.0719270128495,2060.3916432828196,5257.03769092052,1346.461706367341,-10.839703400402527,-27.369034285241884,160.62554957842875
78,801.6473606009762,628.9458096941747,554.5695946509047,859.7356090382277,1781.4176590420288,5955.10973101075,1211.8227638134908,-49.10730425780639,-34.17315964261168,30.414799543733224
79,446.0474261484086,658.0067450311413,191.20152907500383,821.767479774704,1997.4751419579502,4627.824343776814,1712.924859292867,-53.32850006157941,-26.768613037888848,139.68825828226605
80,392.5599111422615,1164.7933738257561,258.14481181774033,-3267.688692868559,3856.279978861659,978.5974237361992,1657.4394107419726,16.303949697147168,-49.69686549767333,159.79069145051375
81,435.1443473481244,51.91415723448341,-98.563286558127,1110.6632141493628,2601.9123408830746,5248.302867846792,1738.0011770446745,-90.59615350392922,-45.26482592561774,166.47055620125235
82,615.9095127230192,469.61070144152256,498.96237251300033,1423.6781224707029,1545.8733792517164,4328.08794428567,1847.629113559215,-12.235370219404906,-47.32615012694735,137.73695338165092
83,1108.573322035782,884.6975372273458,748.1032346335146,1342.0477257207963,863.6819660897056,4975.830538370013,1437.801760539687,18.34067638246782,-18.942569178113292,104.85878852340028
84,1242.4921949141426,-251.87611650432842,1131.7118626922925,664.2100068326665,1160.8359244564344,5118.196360042663,1873.6059018039111,54.328463969777786,-19.42995291055048,78.7015238924107
85,1278.1355223907226,213.75699483818198,815.0426681674409,977.0628758218088,1318.390134446593,3922.0509769830837,1679.7926815847886,-15.841565470801267,-4.29648523931656,54.53207064865047
86,701.0645277237642,662.7230606129474,432.78764120757563,1219.5653917453224,2180.3376119807913,4343.738503451314,1526.0114068615335,-92.17222143734205,-8.032524074976495,142.91953765748036
87,473.49593364933116,1394.3062700570576,369.9904862576035,1500.0117644873717,3300.413545811979,4358.687864455899,1489.623619791176,-99.01368210181883,-2.142473524972104,251.17606520711354
88,592.5053738497372,683.6402841317599,336.6820436001995,1776.1782539684282,3585.3227642460247,4706.488632087439,1762.57954973382,-149.07937525681822,-18.89171767212158,273.32102672985764
89,957.4679157922452,1451.6595035281352,802.6757415258154,1621.492032980122,2353.094646976578,4458.025533243025,1341.2322241659717,-20.198962786021845,-10.66373012252713,209.03811473745785
90,233.7374126608425,156.72215654630645,557.1923900185978,361.05513333584463,2450.692962468318,5462.221206442623,1445.7325347826531,-196.39100252305786,44.835782251378596,-104.65448704296475
91,539.520333970676,574.0485195554189,1228.6103473721505,-375.285625197987,1305.6405546585554,4303.435779167764,1361.0284626409261,-246.7845132247464,41.11944235920677,-71.50970985091598
92,726.4534052827344,333.39966886970535,820.9650452390854,497.11928424850475,1268.6088153039336,5699.871629385548,1337.449764152758,-173.7862388797208,48.13407027574684,19.062872042926216
93,1181.192136716399,1177.8526847641097,1299.310826003752,1636.4070653391996,1744.170786178564,6187.930054017499,1269.5217679884238,-183.8811847877498,8.915920449093882,-151.38701322935128
94,1064.5769988864722,595.9708144161143,1259.4421536753907,2272.1599474723575,1429.347844466813,5385.469523758214,1431.3469762619006,-225.5635803414388,-7.000304124213857,-111.52873935240746
95,380.26302086902274,1074.5690163554073,956.1243577397703,-434.9502786636073,1110.0837725085717,6861.251914550536,1445.9962915140984,115.40343178293175,-11.206158361001322,31.486541443676792
96,442.1626963446904,2072.7292506327244,1416.9060696769147,1145.0673096820283,1391.2808857820762,4464.206513913293,1306.7443560973163,-258.0214160080277,31.14971484136789,34.80741376778632
97,296.9525303901954,1289.2645791301534,818.5351141931038,2576.9597873549133,2376.3406587376608,4431.909441000286,1362.6616152473857,-207.32547451280453,42.99002794414515,118.78492314420808
98,645.8683219900915,1390.1944865091705,966.287245939484,1844.7906552288,1665.8156472771639,4202.076144921558,541.6547178246872,-211.52638193050097,55.43742730265334,-15.42568634718279
99,371.7532075153173,1296.627101833306,1361.9092403952613,1321.6448873900251,1061.6163831236374,3384.301147555718,1275.6757740657679,-198.58710709769687,42.07786847628526,-1.9940658650384862
100,511.32629737992363,1249.740409579977,875.4719559034872,3170.4095084491532,1428.2057672394226,4921.109680013877,1169.1668456938273,-206.5702747394963,65.94162624827769,-42.17303393765389
101,487.7915415239671,1096.4121317408367,1134.9244626551763,744.9436772512015,473.4781664699424,4743.706369977309,1313.103967257211,67.68425340601684,30.95590744626896,-160.51771373856548
102,1128.0745543804614,1321.701252726289,1470.1201735433779,725.7514713336616,719.2163779405432,5612.436736328519,1157.561395258316,-246.2894331382507,52.782065732537625,-180.2127624595719
103,796.2651504718939,888.3163382220813,1151.1790609548325,2345.989096533998,1887.1910409602806,4754.033961515006,458.073857020825,-242.38801293813063,60.759851297122815,7.462852730758911
104,-78.7104828003815,587.3934635480365,188.29652250327186,2853.8177180861617,2739.203957001455,5720.205765688471,1191.6567645771418,-200.5930827839387,-23.210014637339164,-148.06016201944578
105,111.68291609891793,759.8704428659508,601.4361241522782,1060.7995765174508,2052.484098197131,4036.4410255288094,1166.4755050210617,-195.69226377416734,57.49184319013043,-197.6070823861567
106,642.0521151787997,1678.8042553205555,1627.4638472358542,1459.1459313622722,1926.7261128659916,4305.827180024493,1320.8789058538098,-226.4709253974848,59.77901758464102,-124.82041371604666
107,213.2062856156589,445.3085132338831,965.084267531163,1102.6370881683758,1914.8685425722983,4618.15448694471,1269.3365159055954,-222.8305963038758,50.53631076820175,-130.5444715526762
108,507.67738122274034,683.5439168307386,773.2595794901025,1824.6020299828924,2482.4640756527947,4168.250266359293,1186.9448107792641,-220.93971505868407,48.8716084742935,-149.6934126975562
109,527.0411484872326,144.5744362007381,372.54356281420803,1383.887176800622,2041.6730911247973,4223.321526371153,1208.8364633342694,-249.00357125224878,-2.426184202701382,-180.67571474429954
110,873.9042397756837,-2549.900812543909,-825.6140448356531,-215.86814529000458,3525.8159497979636,4611.210375349028,1310.6114506142249,-218.9388770837181,-23.716639748592414,-204.62113749198164
111,480.5639758904186,279.3649801232183,566.3263850382357,2052.667581654809,1976.786741568581,5126.590152822518,1207.680763040678,-214.39504383666096,33.30045969223398,-125.46518198027812
112,803.4324951241387,794.1520897612164,596.8238567561264,1893.907769465944,1767.4401936961508,5327.8749728604735,1263.7413347635454,-222.12131702590733,32.825664341882415,29.376586798220814
113,769.2608690168332,554.8952095114171,507.43319804643284,1165.3667026776207,1857.3385367805045,5992.024248163827,1391.2106769738896,-195.9333100255067,22.93702693861298,30.256696968738893
114,-85.17648004079103,69.47868791161301,293.7908190813537,593.8137379999421,3102.186276706601,7163.472417305596,1342.6867982163146,-230.79092146013238,-8.464060130064375,-191.02243106345148
115,280.8057547560922,126.61968996772998,327.3293215879187,311.3152508103816,2138.1895997107245,6969.713426093156,1321.6011411471766,-192.0058793235183,27.916562003920056,49.3143132395384
116,915.2456157468498,1267.4359648928198,763.9685156187292,2973.18558732709,2491.008593345778,5948.804508697784,1311.4255778840968,-219.61755475215833,49.73501126849987,46.755984317581756
117,268.4500256668633,1380.4015951751367,490.6621925318851,2610.733517120166,3634.5429007903535,5260.578523001311,1241.0486013829707,-271.3163515514858,-20.097217639491713,-49.56999313743808
118,-139.21624981671164,637.6448343016051,-341.91996315681996,3117.170347162538,3469.134934405769,5937.883559022658,1579.0337032941175,-253.90585797291047,-37.35607208316355,-71.37076345389909
119,347.5730864163111,443.39104855726805,521.7257733054157,2451.190529819595,2705.6315553986115,6475.230576781852,1303.5545999367687,-266.1603444582702,65.28555766357289,-164.39002388262284
120,1842.6683912425342,-189.3811144852471,-101.92396525251553,1588.238431934608,917.9251887876958,5191.941958667193,858.7002504547919,-246.76225506114494,62.713313650198096,-144.69773375520214
121,996.8110479050388,-213.33499961766586,211.092836885964,-598.6291185273753,916.2810833271099,6168.811974900212,416.7021324286209,-328.31431134313766,25.436468857959134,50.327098545883906
122,822.7659932552388,-58.29699253631446,332.88953722174784,-855.7570284911371,2015.0751800009639,6517.958614549803,1302.9596205631524,-311.4511708391814,19.110170369701585,91.91676727483082
123,1033.4391789221736,-17.533570765727916,661.476994118999,-1257.7194912414707,1249.6940538404517,5282.541173712611,1230.840873254082,-319.90101786301307,23.788958802159407,39.68017198638635
124,894.6990254976856,-2397.0202069384554,-546.0894247807336,3152.391558326097,2219.3777153492547,5248.40370253231,1444.4566608454118,-205.913676630549,-27.278211200340433,19.911873349815124
125,-343.8401470885225,-2682.125746146459,-978.7696091397289,-3198.2519911759287,-785.6034412113653,5199.9718467371395,1224.4618529056738,-216.64004321897247,-52.77115833239668,44.62296735707313
126,530.1482200092579,-1801.4762985645143,820.8822336882054,615.0800036806127,2361.9311816634045,5650.731682164955,712.7215296558882,-176.37995649763727,85.09671740922866,-52.35634083559337
127,-215.81739742364397,-2223.884359271242,-30.96202826026999,1028.9886983805416,2192.0227354224494,5119.643057029345,1258.337095084403,-177.14628490757437,-14.200860698543366,30.981915736140714
128,498.22967771447117,-629.547363030568,86.35940961446303,2209.4789028224313,2778.357227475647,6059.5324401650105,628.6574932132887,-287.4202701651635,44.9368029001832,81.52641966460502
129,239.25929200185152,-1391.4879187923943,652.6286684360863,1386.3306197080778,3280.489921792125,4835.042106373818,553.9242084533039,-401.8933238249823,41.17213955712523,133.3577774931305
130,-533.8807420757186,-1111.8223677572028,70.75727608482507,1946.385900126249,3475.4403938115947,4772.895194622916,1307.8144841717724,-188.65520887716855,34.81556591792076,251.01656340256085
131,-569.8515071751689,-854.6965442848004,155.17440345014995,960.9984173381874,4001.207279561027,5024.173181288301,408.72895613817724,-166.9641654735423,34.57943259314728,248.51050958643378
132,-616.1782196169347,-83.91221167884183,-171.80672920697887,2357.3985955234853,3100.1147275801018,4454.01590119772,544.1054535194542,-231.48410640266601,-36.60223208648493,197.6638029723001
133,-349.7068580885912,-817.7662153646995,-639.7635766202388,2437.1681279973322,3626.98285099372,5055.276916132897,1425.6681079000348,-308.841184530712,75.31332856415486,152.96799221896856
134,-601.5163229229564,-2145.390819425092,-929.3912179927826,1730.3880207695888,3175.1408348716814,4213.247757602086,1396.5227840915802,-194.71607828424308,-14.29857950759387,39.69539034454012
135,-360.21144611268505,-1209.7391629508302,251.5160937358015,2518.935413713474,3557.2559895571785,5233.40437457759,1261.2221494961057,-364.59638136776323,65.24932199759374,107.2105873555696
136,-365.4561020614582,-1475.722617067418,146.20377488213433,1542.310087035272,3731.536249937128,5796.953989598999,1201.2027425672627,-271.81462899701194,41.336800610827574,69.33501209564147
137,-485.4394956412493,-2731.661947215533,-817.6509311580912,1446.6248037201754,3427.4530283741565,5568.961246776577,1277.7894899595656,-208.86381835664116,-23.863313197294282,52.69675549175597
138,-528.4941722250409,-1559.5388826526337,212.54167739944592,2166.493833902874,3285.2056371912654,5769.740933474076,1297.2244871508242,-368.10329254252736,-20.5380261838044,158.28067159039972
139,-675.9178422388767,-1931.1926334655423,-655.8468026453955,2626.3537235814333,3660.968575879077,4774.269866653446,1221.7209127136246,-333.1616551905769,-28.27200138875654,198.4810989192561
140,-447.86554153981604,-1377.2827159687063,-343.6125001788344,3026.447482888666,3133.682710438987,4979.862905196586,1298.5006239498846,-224.4734846198056,59.33513421569783,90.10585853384077
141,-392.36470293845645,-856.5804833363417,-629.7375321873037,2805.948461293666,3808.642507818617,4021.2716105526174,1209.5570782474836,-320.8531948987428,82.82140937049576,185.37053919509313
142,-643.043771011937,-603.7926018687815,-679.4029418683496,2588.211777254085,2893.521149163367,4692.680499046505,173.80057456323374,-155.20352763929483,-24.20878768490362,134.72771611525584
143,-591.3859828348801,-804.1460934116825,-549.082838512713,2752.9390987487473,3434.3246292429917,5107.1269035451305,1201.6579496690129,-189.04655286495515,-21.435437428629474,136.37083656484606
144,-568.8190038276604,-257.65763170438305,576.0214941782054,1033.9417229770036,3540.801038358106,4504.887444418214,1306.1493696924672,-371.8794453761478,19.932260567427058,89.13852274026448
145,-364.5926150406476,-1042.0761646942644,28.41688058891232,2143.2242978941194,3987.2847321120494,4639.751674598119,1085.4682948797524,-312.90278740473116,53.31523805262865,156.90059054259487
146,-264.6158639106176,-1536.8072415886568,-762.3975816618716,2767.7184797470945,3583.77848426476,3907.663463078326,1164.4612506561161,-194.3007010860928,-16.044880362092023,17.31969226216932
147,-390.54840452616963,-2027.8428894182648,67.08032357912833,154.9428160636886,2260.22300690061,3779.42105584464,1269.9783871746681,-103.05971720560579,-16.995854129731814,39.2967664924548
148,-404.8066694147976,283.90177499690606,1087.6370894647102,289.56643380226853,4152.2881618759,4088.957523315136,1319.9217068360676,-263.85624294377953,-20.83642881742149,225.75262193159026
149,-490.1623798895637,-1431.4110717789385,-399.91962493204295,2176.7737044526775,4083.772223219405,3719.865429773569,1389.0122998322272,-146.63119653432943,36.770754599494005,146.85619054411245
150,-403.67950575602566,-619.1405380205949,172.41818745442828,1691.9134563902985,3066.038603299522,3889.919462879747,700.5277561395316,-276.8091882739003,25.511035441118644,-11.610763423129427
151,-541.6411205185697,-250.45386818189183,-186.36730901896385,2507.123246213756,3568.3201374907662,3557.287709317178,1286.9327104222682,-267.43694286232665,58.27658603286843,-83.06889106433742
152,-556.4170145482781,-909.5359606077299,-343.3591878988839,2284.628788456725,3819.9754944301226,4221.046238746606,1244.7118737354724,-266.9955815905423,-11.759007280947248,-70.07751377799977
153,-580.3118116971702,-838.232551552669,-378.5425782216837,2442.9858877292404,3650.54581590728,4092.593861261226,1286.5470708999803,-206.37257818358066,63.0076961357997,-50.02089477231241
154,-449.71422735464694,-325.37685823510276,-105.8422250682475,1830.951393495211,3060.5519774603536,4959.105341937043,1288.4800594576977,-251.54159977098868,-12.44676357531922,-135.14329899947919
155,-322.3034828155104,57.5804989490162,-125.56115326804667,1715.2316635924194,3376.3397403865383,4420.058797505974,1349.7136712624165,-289.97576099921184,49.51633284086636,-88.97833552807268
156,47.88763326783095,303.66417663248126,-260.01566780223436,2586.574395077563,3527.9608230561644,4946.28924145506,1311.9092552364675,-288.4087676090061,13.8352273497147,-57.81487782583011
157,-475.96400896578405,81.33758362209687,-476.42544163241797,3046.852052463888,3762.7392714073017,4908.123274129249,1283.31840475387,-210.54451090692433,34.49605178079701,-115.1296152691892
158,75.66263750362074,425.6747986796131,-125.5754105921132,2384.1935585297388,3063.2520568770583,4610.437413856846,1331.7159698315772,-246.71978771020497,41.49658310518419,-211.63305840635152
