,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
38,1327.4101209804098,670.3635982565683,824.199614564589,202.79275162255783,2702.3014846980955,4747.54875841368,1638.0641894553958,-325.73520680606754,32.212438381310726,72.10835678910468
39,1663.4391643523754,-144.73877787667874,1203.9824415273386,-49.137745229384365,2277.927419112916,4911.931247368298,1402.8216528247642,-362.07145722575194,32.03092965315723,-50.34370794548146
40,1337.6168954324703,32.178285365049874,1067.8264509423586,348.62738722798554,1959.3789639235843,5596.180955063227,1175.2143776262037,-317.9616834263606,26.80741220419206,-76.39832407485473
41,1264.7006078315349,537.1694303522415,773.203663428953,233.96201214776755,1479.173260434623,5946.579100112892,1243.0277895746601,-270.3178751274435,18.132398740114525,-62.47346545589305
42,768.2561496174872,-98.80516141569075,814.6808813244559,1917.4007305029288,2244.745095525777,4892.572090541597,1758.6173594831898,-344.29917502746594,40.87501377122683,82.45727525743968
43,1027.6979871976523,-378.2691537170557,850.0502843629699,355.3699045693296,2451.3144464450006,5692.136772401654,1851.0608585666744,-268.2943138630602,16.83864899497771,16.796090370817453
44,1529.7538054187899,-131.27070180470707,663.8513373711235,-199.08733656905886,1561.59147747868,4849.78464679581,1384.4330614437076,-259.9540680108588,37.793285325015766,22.956006977583307
45,1473.0835621001106,-457.1822167273329,929.7446525950534,519.552126405641,1292.0019959023516,4323.434149067037,1636.3031008523074,-199.647987163062,33.90438221074659,-30.51902475269484
46,861.8572651572832,627.8758699153029,386.9305248909332,193.4798902775953,2211.4922192883228,4349.315854489472,1367.5845710749172,-286.19564198153034,32.988531839973525,-7.735810759141678
47,1160.9039888506704,505.1820966741942,728.0075269171296,580.5153900814604,1902.2691091014676,5255.456126365102,1367.248032647397,-189.7072705753409,21.91936194608504,-43.65594010848823
48,677.2647369933824,1209.3203989699066,419.4167919578587,281.9191797242346,2871.464693740128,5047.146438404873,1341.4031248096321,-360.76338106648416,39.786970413264655,-27.20402495516919
49,1141.3241773169811,545.8073436023765,703.3020619875606,480.20244471803835,2911.4306895570703,4564.217421918886,1485.384170611954,-369.40858908793274,27.322240046679383,33.6886169882169
50,1038.1798822151907,491.99468944225646,544.5422465416636,769.5687488938199,2104.645807432445,5629.421302389543,1632.9706590625412,-323.78475963870295,16.145704618762736,-68.21960604228474
51,1853.122794647556,1251.5158705731021,906.1117297432347,586.3269076268296,1880.9785760665468,4631.399742596918,1411.0622764613574,-338.8860215920086,32.351512341307355,70.97708415912365
52,1306.4116086237864,-257.75106460707036,698.966775944255,1158.1502505064857,1495.6521314088645,4196.9277851625775,1415.3359863198618,-229.6585375019181,35.88479618792983,70.35951728186845
53,1207.0762697104074,-88.04997882822403,166.16855826034902,685.2473811098116,1377.6800462194144,3906.7849876321507,1694.0020498221083,-257.4504396820937,42.42403275310136,105.26800490014352
54,990.4705994956151,-173.7711792610394,255.77474200829178,351.26181272190547,1411.6026481532435,3720.1784191528677,1205.6391659922924,-275.39042551329,1.8787820436879734,25.73404243300751
55,966.7939195068141,275.89656593110317,374.67220728407636,521.9537467234313,2318.9884840578216,4497.422965448927,1403.5129242289315,-296.60249864274397,11.818225085674495,129.59583217641696
56,1236.7597075561753,152.92808276159838,608.1450069775105,1037.1604914960205,3230.674708042567,5070.54049144279,1457.3047846638494,-224.18675785411358,8.188115505403438,-27.477281260522638
57,1745.9307458986773,1412.2086514655482,929.1338491629697,925.3215920837984,2679.8119303396893,4205.534662995286,1353.0583857578918,-147.10772250331027,15.23141627530044,-102.41522848037533
58,1592.4354659995815,1480.2351479126426,587.9449746835082,926.4383343468933,3115.971361413419,4519.54391935339,1290.2383120632485,-208.47479337923153,21.332598188900953,-32.51295953456053
59,599.6718080484181,546.9155207835231,475.1493778130653,1322.607434658178,2438.490961590172,3723.206341462716,1713.6907044741304,-51.86532630330187,-9.807715351065333,166.0213206063857
60,705.8984445511016,1143.0992527486164,421.78898118518737,1232.0678487018681,2586.7280195274216,3523.376225783603,1645.0308221729142,17.794768158921585,-5.580301556193465,220.41157619117286
61,61.98852997646868,743.6473973768983,23.145387205637917,2625.3115694057988,2854.009365743772,3749.4428098678986,1731.8515067074711,-86.50123155809783,-18.62053922702743,278.37186830373344
62,639.7335732322414,643.0525873579259,288.04327077373006,1371.8312271480306,1862.881969582963,4800.280272165039,1668.1116597560667,-18.464215625821716,-5.009098791549857,224.758018545467
63,227.3304192605983,1023.1336363653397,61.24053151968546,1844.891568175963,3408.1291838758198,5445.570853607479,1937.565790784066,-110.79292604790999,-3.4724158852449953,275.71181080820105
64,73.45460617768798,864.5613979630159,-100.53526049282947,1674.6642080677236,3463.435773488344,4285.460854230775,1348.577002717514,-83.64493803720345,23.88661730249278,222.30284080362827
65,311.6603421017195,1161.106801966297,-71.5135019167236,1742.383966467398,3312.576914901133,3636.6952535756304,1678.3004616614471,-99.43084162717201,27.496567861722276,172.68355582478992
66,1048.743006075726,913.4969921173581,433.60747239778385,1056.1337776827427,2088.5969847467027,3532.612078791031,1662.8239476111387,-80.11353427512097,-4.213305934309076,133.88234643600052
67,839.0081253438251,245.78158057154815,557.9600914708872,1305.0112354689568,2370.2839454719906,3741.296126406936,1880.7970445798226,-5.303907246967384,-6.377957296195499,141.24574136311332
68,1188.3094590891073,785.6810960891739,779.0122023594986,1760.0477226103555,1983.6311277494856,4350.499966270188,1386.0057218383092,-16.61613545494535,-8.206825858689427,194.3744446965802
69,740.7306970390663,159.12678244227175,497.98005069442473,1519.9639684083922,2080.214012631368,4475.638006734642,1795.145952986037,-107.71342387793669,-20.439778098526936,221.6685032214743
70,486.77982939424936,1293.400488139802,173.50588447599227,2429.625999200689,3691.094844760053,5042.77684109181,1826.5496027523302,-55.56452358481029,2.234815133358058,314.61792202285903
71,46.32966298300897,1066.9589358765634,-2.866129159185917,2167.2328395746636,3845.0535429785955,4653.817629998472,1935.3858126855898,-144.85669165173414,25.573296519895422,297.34076461919943
72,376.44843699716847,1558.2965989480058,84.54120879552461,1863.4836246709353,2951.77343313038,5288.9050342574255,1722.949216256616,35.54300605712413,18.850889116940856,206.85003393799968
73,575.8422466602644,641.3579096392308,269.51732452449784,973.5990907144694,2560.0152769290626,3934.5666137085004,1665.7067492398926,-4.993163576263129,14.354177857363894,136.85622425563545
74,306.2495574645643,1852.8258682655232,-20.47036466166233,1831.6045802223587,4320.290391334327,4183.442202244766,1421.9276555733811,-178.62735743575666,31.49591941424874,212.5790192030476
75,384.65959285361146,303.1598449987075,469.25217504350366,1842.9314217279878,2044.203930161827,4489.816834766353,1304.2545572928843,-67.41956693533623,0.9244361554736749,311.42372376304735
76,172.74895848278427,562.4690510440936,302.7711920444193,1792.2384053346834,2352.382548095728,5028.963606364101,1910.2242558180283,50.89153872213312,-2.012783244913244,251.08504833156007
77,425.3960236503607,341.5536135212443,248.5585429130611,2156.025858148382,3351.370705367705,4018.8724424782163,2049.4372728189473,-21.030538201687136,10.057781424315902,253.12439436782483
78,380.62146306394766,607.302799982574,293.1032138016745,2432.6717839598605,2732.343967917425,4463.281465728091,1677.1010470259748,-28.976601182775426,8.58466401175594,206.80993387078732
79,157.6483634750894,-157.3079459883553,422.88308267011547,2061.234286379182,2240.2138230444016,4825.2780627376405,1941.6125214734507,-41.80537540792631,8.34651705692815,168.68807774204024
80,211.26465868554925,-370.56468527621047,225.18614165262457,1735.1671802367298,3078.8868293731884,5103.376849828363,1951.6773167804438,-122.2512977776326,-19.89523228348576,183.2350884505979
81,99.90184436785398,656.8360484431337,144.78577842919404,1658.722493728442,2244.212569421074,4555.172401128119,1574.466390576843,49.18121181489728,8.056261036008728,166.83743183164492
82,-270.2093891985215,1601.639254038522,-323.62926220741497,2096.29575112185,3613.395512155907,4600.069040113405,1691.320096641331,-179.51223569068256,22.84374698653896,-1.3299661802146048
83,78.50014066607358,874.5076366736043,18.342588519035225,2454.616767107341,2934.8677617174926,5381.435180523092,1804.6986660916575,-322.1247519804553,-2.732940648764867,271.6924199863106
84,-28.102111369685332,1284.7315107653108,-380.3259551460613,2510.0887883841315,4011.10395575305,5852.9176094203685,1972.033566273071,-387.04246947306893,17.408449893077353,273.08682362097886
85,247.2950091116444,786.7703414912396,-97.81524632317922,2559.907764741519,3852.553909255594,6049.96277123434,1840.8826985160385,-193.06137055739828,22.745110116941134,274.0419489177693
86,409.4690444854758,1245.621724187944,103.53972563844928,2121.9165335011658,4149.737173621948,5056.685991197531,1531.4936566665306,-64.5315630501842,4.396327406590821,254.83163138452738
87,588.9952819546479,-32.82771317288558,625.475631659923,1786.8056374144505,2216.8616657926714,5479.338156661698,1757.1580464775911,15.222568982333872,-44.01448135024956,109.10033650787383
88,539.7871674746527,-739.448720138693,259.9048024742528,1602.607779495308,1868.9031314982794,4367.838575479104,1936.7330193302935,-204.68009060806614,3.592487471312637,214.42360340797225
89,838.0476119938031,226.9701319638291,476.94589803013764,995.0825717238497,772.614491120002,4235.648046380879,1612.6944948434136,99.14564953811274,-13.24832147616959,170.04024990563727
90,701.9369143540956,1735.559797148391,977.8446767057967,26.711738193391056,949.6768241969967,5099.0168713903395,1317.0425611907685,-159.95743035647087,30.198516438798833,-178.82979703038558
91,1031.7968863504132,-43.40564881080098,60.90971695635875,1364.8929434730803,2038.1605969887023,5340.487146712557,1426.3004894427002,-139.67664545878648,-59.04090550665862,-8.720841314573146
92,806.445961842502,1017.558474752434,293.3200239846681,297.8633790786324,615.4443038531787,5331.784196051565,1160.8114582216135,-61.11559497798052,-8.952820029042286,-4.273769381456319
93,1632.3239180308988,1393.303702790587,1395.661589041621,138.7611709840952,290.07647157128133,3608.782834545976,1266.4348384617067,-199.56033979612556,32.93524937095881,-168.80841704177044
94,1264.4909035261785,1513.9063776813123,1264.217171202775,1315.7558646570662,1148.1585720690955,3001.112902713412,365.49406719412093,74.40454643010881,24.344686349497238,-89.84405179138234
95,923.9611648522816,344.6122445047755,323.51093124909715,648.2929172270034,1622.5257749214093,2929.7511441356696,1298.7953844939766,-207.75592071616651,-9.044419197054882,-52.634833638037016
96,735.4251367348759,1048.3700319267984,1226.0754501031072,3051.765597643681,1566.5076720445174,2496.1429948776463,1149.237012124473,-247.55533483675464,65.33802465134826,-12.272486434798083
97,885.0884863220288,1557.562824087666,583.8446776736221,2860.100292839551,2423.936800467416,4520.733544271752,1108.4419615652098,-232.0779638800067,47.99623378151586,-15.659041101505082
98,1369.8909544067947,333.10288384653745,1512.3981839217136,2904.537575857764,2061.118865274111,5822.563260726674,1373.5885319235135,-237.22190720842303,15.90297859848451,-170.92102233400337
99,1111.0774338818937,1533.264213260341,1318.0431645079277,3859.7196462638476,2377.185622612222,4407.946757392076,140.9691621646831,-193.57065850285505,62.09990336118636,-225.2574133687835
100,856.4467274013697,488.083525134449,1230.1857865039424,129.93379443824404,1283.9515200559563,5114.503711372842,1247.420832750538,-253.8566208699139,14.083554909400668,-128.99429282626568
101,634.8102654859068,-73.54090523727166,646.6768072511748,387.9394218412374,1485.4418724067784,5557.109978808571,1219.3250660174629,-178.99660821021624,28.370663284542644,-189.07989092568243
102,740.8153790508742,982.4294541008037,418.96202794448635,2154.812708151201,2365.67163150044,4443.863554512917,1206.6344487378963,-221.70735385833638,56.88720220515781,-54.11888929908593
103,762.6532866029776,1403.4140560885064,746.5429644582234,2250.799516361065,1722.4868805479928,3215.7508837355417,307.4318208629003,-233.7031076490018,76.81509211217627,-6.980970178448526
104,1348.7514660074157,1344.208038936349,954.1424624686933,2607.335932312677,2601.306492749287,4920.477871565891,723.511824297853,123.33491602605824,11.79005600116545,-27.272600905823868
105,1594.952216078263,741.9130733187174,980.3258090407687,1537.7698578953293,1715.4869011324345,5217.853209552839,1405.8673470484066,117.21858944814228,-25.94901022773839,-33.18693320312946
106,1313.7028090588774,-408.33736448684294,695.8671364615448,1609.3661981159146,1671.9471295389549,4892.3894009554515,1488.9730728036523,-7.589208931781151,-6.584511398334179,-31.411032965653593
107,1293.579706594342,556.6446706906232,1139.0673434427865,1839.8949361999892,1245.563941834365,5017.880630645549,1522.5738743775062,87.65351322554197,-5.569347247584291,-104.5603562092048
108,1270.707440250742,595.9971790461876,1025.776821883968,1811.7310210314947,1468.97974031089,4082.8900783767454,1311.5949405833887,-187.48550660663886,12.77781151165697,-109.25463774378977
109,1846.2190602853211,1490.8239658009454,1416.668558224081,1078.4108574118557,755.2171819373607,4539.495630293625,1361.7984292317365,-222.05004386171686,-32.53799105131855,-137.23684291621558
110,1286.0155541180475,676.8096429795166,860.7429671789,2490.758601771243,1991.88293000463,5426.3166757191075,443.1538088622431,-239.1937889827169,-0.7778615156946884,-136.06464239678652
111,1187.2729741161725,1355.7997581261202,928.4160952044149,969.1288179393594,2014.6086234160057,5446.1982934564585,414.096702128124,-228.6227077772602,44.093671383657856,-131.4947474051141
112,1591.8001848503854,881.9608107715808,812.8453416419773,-808.5114356674501,1269.2142612519103,6346.220994008475,1363.9335506331047,-198.07439904809826,-19.439361863546733,-203.43651200258336
113,1325.4457384548,-345.6180850387861,830.4688278773374,-110.03667286785628,1352.1364414795544,6292.188329832087,1427.553099619268,-220.59267688231716,-22.87703553129927,-202.47496061282305
114,1122.7915933334202,826.4506529334881,553.5128459134148,443.7704490652811,1756.6463713928133,5178.298704285087,1213.5097639817154,-183.5685289960678,-2.447882082103405,-180.05653109937117
115,1163.8466330579895,564.6603233108846,516.0700036911995,1126.4438653034977,2217.295917957269,5478.514994202683,1276.3899582154872,-182.77059896652133,-3.9136862219046122,-187.22632652903215
116,1112.1908232566698,1007.0337870990197,644.265218085136,1919.5377563899185,2366.9039502579935,6086.628111647348,1374.6757700390183,-212.2253490054802,35.71882671364917,8.241036354706047
117,1296.5483233389746,1563.8106885233854,986.7606798054885,1340.6158581802206,2388.058453934475,3895.4982993607828,1369.0906425559222,-206.30908186990655,57.60595674808875,-89.5379057661494
118,732.134274437885,513.133158485381,588.1200187355303,1620.123461814201,2587.283496494479,4829.0375087439725,1327.095622887427,-194.26667724202994,14.986266843233665,-116.1762461835975
119,1188.8359444742923,294.2200869230596,488.31643904627543,2788.7662940135806,2196.406698109929,4693.419580971385,1306.6165685061449,-235.84155095517812,16.680828145576676,-103.9117916889175
120,1917.4233921597938,1415.7946876808635,1041.1889098110212,-1293.383383868736,-222.30890432712354,6055.99690176652,688.3777911614967,-205.21630100732364,-31.89571950234287,-16.588580781661044
121,2004.7441234731627,2075.229913449963,671.700840567861,-1120.6553096287005,-67.54933054397071,5138.356288294449,1285.1455796131695,-217.1822266756433,-17.63185329877143,33.354499594061444
122,1947.7629410133122,944.4775969473412,-387.17268430284213,1221.0085726712086,1817.3561104310334,4190.887244226758,589.177364620646,-211.05370851468342,41.49106845127897,-13.011087233843437
123,1697.0138886795908,2319.640516777216,274.11493053033377,-2413.370162344635,2178.0338327151126,5209.350095309826,1220.022129417415,-267.1879329632289,3.2010093736174916,149.5355498514809
124,2108.6855136905433,1542.5466297628632,299.40630099194885,-865.1844276439207,1030.343020819736,3793.4837127121004,1403.1989061434099,-48.983276769557904,3.3801262812947854,11.484891084101797
125,-110.1035939339117,356.59882015862445,629.7210810134807,-1705.0395337236478,1031.576593786161,3718.363184114109,1259.498021308457,-172.3607441132845,-34.71760208417664,122.48800624492915
126,-656.4055748925961,40.3374385217204,-364.5286038976082,2700.9855189508626,2544.7580803557057,3489.8660586963765,1330.9792866063433,-254.85102150877435,-54.36306902196461,30.250506141711824
127,1280.3773374209327,1011.4469914541455,710.8448834979658,-1719.2213656067318,1613.003420825982,4445.020221625357,312.11241873369465,-348.344667830139,-9.903102218824632,-34.216147424027746
128,745.675646022132,279.98384566085406,737.0438296080677,-475.5241012324372,1816.1555565429599,4030.57413955106,1295.9805871041876,-376.3612629164859,14.705836815535662,-112.36286014187979
129,1242.7827258279794,-51.850164567217746,-416.8485674088809,7.210420179434891,1478.955318717715,4863.2871227274945,1302.7985618536939,-284.50645968305236,25.98254180251299,-30.792120450617883
130,1926.6089981141604,819.696471642611,444.14332921408214,-127.53750384163203,634.0139055495342,4089.9703106875445,467.49307535929864,-285.9450833838958,21.0678939190905,-54.50311462159963
131,1764.6120753474543,1225.1727225279742,401.3882615907211,-274.3520177754384,1295.3576115417106,3705.2484568020404,1380.1964109679084,-232.15577022015248,0.7945933624404233,30.7411807551782
132,1065.4028055503206,1363.8811478986945,1140.3490653018457,-2030.054794017392,1634.5382568615612,4215.430590876255,1218.5813029989029,-202.78652642462117,-29.91058100503672,-92.61476446561232
133,1646.4310742481389,1134.978190680761,9.096211008765692,-1395.481376234443,1976.3937519058054,4026.991191717291,1122.136105212264,-135.3535729385086,-12.417636517182036,56.828829047079545
134,1136.4329616784125,-135.9943051094915,-445.27113500140536,1204.6214808171592,2435.112649875699,4289.7896507238065,1349.1529391415295,-242.41841019557705,27.35905749632805,52.30377003307331
135,1085.4550242636442,360.7789443871611,381.2569200726841,945.7790630403395,1516.6270407429492,4733.012205371103,1297.0140707963094,-255.05757322810967,24.479733942519523,48.45342199714867
136,1079.2444538524776,1054.7332285211992,442.8965046778248,-635.1826448810104,1671.1828295775035,4700.543000423581,1284.350616550807,-198.12031384917583,-23.598925393078222,224.1233501818452
137,1368.8623617448175,774.6978245890036,937.7687144226365,-2143.6922279756745,1042.5021407163294,4108.315243718945,203.1568763696713,-163.8277807188672,-19.02864110348366,-27.877525286714523
138,-310.7306290255602,-562.3442832650122,-2.562841306833832,2683.795552578923,3357.536477308958,4565.117974397563,1091.1551064350483,-295.9424402372777,52.474136693434055,70.10568324796279
139,-660.6499110262687,-1963.6528946082976,-594.7216921502618,2637.7448591275297,3810.4048870575593,4251.261138418316,1398.4608475458488,-271.75230451793385,-12.798008298713482,78.14164190224807
140,-488.7145732291888,-1514.1191180697467,-1016.1963915404003,2518.3294274124773,3851.7528037425022,3840.4294675476576,1476.8411358830479,-211.86518035905257,-32.838813432235,138.1521610610013
141,-769.1794335225143,-1660.1305609436515,-840.0922633475946,2718.898015999115,3754.9141687077267,4569.542015785498,1244.8279931425354,-189.41819702348008,51.08130575866998,133.18871876670755
142,-527.4126920924988,-1756.8187426322424,-1090.0934876870697,2431.8217131615547,4093.729559622439,4093.907824116886,1337.2156641658887,-336.9111160301716,70.24626638546798,114.53351477277909
143,-656.389191756997,-1696.20627994046,-810.3513089797166,2226.6409181305835,3484.1753969137,3985.4192329394423,1357.4672912657436,-370.323047763903,-19.59467482160007,269.8248276183989
144,-549.0720339456814,-612.9407977843842,-77.41432911683721,1524.9162638255336,2405.1661811533995,3614.344454964989,1257.414449782276,-122.28502690474045,35.044555808660064,27.30050340998813
145,-595.4354560362302,-272.4051424272821,487.9819393239137,914.096877350634,3035.688717569922,4721.598514514885,449.43191443590285,-342.77651264583517,35.12514246411446,38.46844128932117
146,-556.2198925490464,-798.6590249532373,-51.774491955843835,2428.67976072533,3735.4548294037827,5007.189054467228,1284.6330802811506,-285.1767670437863,38.19810809510779,165.38874207054383
147,-650.1416031634511,-1824.891641868145,-68.62514728821725,2561.1904109631114,3792.13594615005,4999.755489345526,1257.2607792388117,-25.908554649998365,49.42891853078016,304.2395174564141
148,-771.811033005188,-2153.7121667489087,-434.8441263015759,2902.3183568740697,4197.339460279925,4674.84523632674,1374.4743817566505,-200.5250853856868,-17.197574544099922,7.386798520488391
149,-441.6414532886869,-1739.6098171748058,-1063.682432680503,2761.413266022274,3407.4765197482934,4392.301931811607,1293.7787396081324,-121.09837801654109,-15.494565048485011,12.301252681864668
150,-396.11136931099355,-1165.3579074955646,-770.6893412124023,1426.303945336059,3431.5171323725413,5247.928138564473,1233.188186593303,-284.9072194080431,-29.93418018279972,21.23394635548751
151,-738.4279005519496,-413.1758393760059,-895.5059173891723,2589.8141448179094,4274.540608088706,3821.368233393529,1199.480530045938,-281.1904408738461,-6.848744858015285,-121.60990974673729
152,-788.7473067217338,149.99656807166366,-561.8923839734803,2286.9083563353443,4523.147243546971,4176.412231841277,1355.8669113418227,-309.88712844970763,-10.646058594183266,33.59921335882775
153,-703.0370704681965,-316.58493050307857,-555.7051370627771,2254.5470394445765,4083.1888614221994,3614.6066861184886,1293.60811113195,-309.59822302665634,-7.895898825702464,-169.3563812290327
154,-705.9263172720194,-486.336727412125,-1056.6087789019002,2923.045778099784,3558.536966953287,4262.921371407859,1228.3780460445764,-154.75103173123085,69.22680191028505,-132.45339417965323
155,156.08610981877968,1776.467723150934,-315.39032975486214,2403.0290162112587,3458.6478654127686,4839.756986380519,1188.0658037812254,-165.67228486542382,62.44476928828201,52.47176847710033
156,-685.002332445566,209.20931831803932,-828.1635101098711,2902.4032333651485,4248.0554086989105,4376.6770832732145,1287.1384877614767,-175.4756116866164,28.409655463596884,-94.2769069359939
157,-468.1146723186322,1803.7027241173587,-605.8368770096854,3093.7808603714384,4270.9205884006205,4216.439473488529,1462.7395026097206,-94.8001550896284,63.281824255160494,7.889631158787047
